originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"det gælder beskyttelse af miljøet, livskvalitet og europæernes helbred.","what is at stake, indeed, is the protection of the environment, the quality of life and the health of europeans.",Remove Token,"det gælder af miljøet, livskvalitet og europæernes helbred.","(0.95, 0.9)",0.7419446627365011,0.9138,1.0,0.8888888888888888,0.9411764656055364,0.8571428571428571,0.75,0.7999999950222222,1.0,0.8888888888888888,0.9411764656055364,0.95,0.9,da
"det tyvende århundrede har frembudt gevaldige teknologiske fremskridt, først og fremmest med hensyn til trafik og anden kommunikation over længere afstand.","the twentieth century has witnessed some tremendous technological progress, especially in the field of transport and other long-distance communication.",Replace Token with Random Word,"det tyvende århundrede har frembudt gevaldige teknologiske fremskridt, først og fremmest med hensyn til trafik og anden kommunikation over længere centrum.","(0.95, 0.95)",0.9173176373893104,0.9562,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.95,0.95,da
"derved kan de tilbyde deres tjenester forholdsvis billigt, selv om priserne er høje på ruter, hvor der næsten findes monopol.","this is why they can offer their services comparatively cheaply, even if the airfares are high on journeys governed by a near-monopoly.",Swap words,"derved kan de tilbyde deres tjenester forholdsvis billigt, om selv priserne er høje på ruter, hvor der næsten findes monopol. ","(0.95, 0.99)",0.8509527625828,0.9974,0.9523809523809524,1.0,0.9756097511005354,0.8,0.8421052631578947,0.8205128155161079,0.9047619047619048,0.95,0.9268292632956572,0.95,0.99,da
ved bekæmpelsen af doping bør fællesskabets bidrag derfor være begrænset.,"accordingly, the involvement of the community in fighting the use of doping should be low-key.",Remove Character,ved bekæmpelsen af doping bør fælleskabets bidrag derfor være begrænset.,"(1.00, 1.00)",0.7016879391277372,0.9055,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,1.00,1.00,da
"sportssektoren er organiseret på en helt speciel måde, og nationale føderationer og forbund spiller stadig en stor rolle.",the sports sector is organised in its own unique way and national federations and unions still play a key role in this.,Add random word,"sportssektoren er organiseret på en helt speciel måde, og nationale føderationer og forbund spiller skjold stadig en stor rolle.","(0.95, 0.95)",0.8680538146126793,0.9945,0.9411764705882352,1.0,0.9696969647015612,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9411764705882352,1.0,0.9696969647015612,0.95,0.95,da
lave os give sporten dens rigtige værdier tilbage!,let us restore the true value of sport.,Swap characters,lave os give sporten dens rigtige værdier tlibage!,"(0.95, 0.99)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.95,0.99,da
"vi stemmer nej til begrundelse i, j og k og undlader at stemme om punkt 2.","we are voting against recitals i, j and k and are abstaining from voting on paragraph 2.",Replace Token with Random Word,"vi stemmer nej til begrundelse i, j og k og undlader at lag om punkt 2.","(0.95, 0.90)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.90,da
"jeg tror, at det er direkte skadeligt og forkert at forsøge at skabe et retsgrundlag på dette område.","i believe it is downright harmful, as well as wrong, to try to create a legal basis in this area.",Remove Token,"jeg tror, at det er direkte skadeligt og forkert forsøge at skabe et retsgrundlag på dette område.","(0.99, 0.95)",0.8578928092681435,0.9503,1.0,1.0,0.999999995,0.9375,0.8823529411764706,0.9090909040955004,1.0,1.0,0.999999995,0.99,0.95,da
"der var endog blevet dannet et ord for at betegne denne nye udgave af ""føde og underholdning"".",a word was even coined for this new version of 'bread and circus' .,Duplicate Token,"der var endog blevet dannet et ord for at betegne denne nye udgave udgave af ""føde og underholdning"".","(0.99, 1.00)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9411764705882352,1.0,0.9696969647015612,1.0,1.0,0.999999995,0.99,1.00,da
"det drejer sig om ordet ""tittytainment"", der er en blanding af det amerikanske slangord for bryster og ordet tidsfordriv.","it is 'tittytainment' , formed from the american slang for breasts and the word entertainment.",Swap characters,"det drejer sig om ordet ""tittytainment"", der er en blandign af det amerikanske slangord for bryster og ordet tidsfordriv.","(1.00, 1.00)",0.8787419089273848,0.9562,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9411764705882352,0.9411764705882352,0.9411764655882354,1.00,1.00,da
"det er dér, de offentlige midler bør bruges i stedet for at blive investeret til fordel for falske guder på verdensstadionerne.","that is where we must put our public funding, instead of investing it for the benefit of the tin gods of world stadiums.",Add random word,"det er prompte dér, de offentlige midler bør bruges i stedet for at blive investeret til fordel for falske guder på verdensstadionerne.","(0.95, 0.95)",0.8990026845785033,0.9953,0.9523809523809524,1.0,0.9756097511005354,0.9047619047619048,0.95,0.9268292632956572,0.9523809523809524,1.0,0.9756097511005354,0.95,0.95,da
"fru maes, spørgsmålet om iran skal behandles i forhandlingen om menneskerettighederne ligesom også spørgsmålet om kernekraftværket temelin.","mrs maes, iran is to be covered in the debate on human rights, as is the temelín nuclear power station.",Duplicate Token,"fru maes, spørgsmålet spørgsmålet om iran skal behandles i forhandlingen om menneskerettighederne ligesom også spørgsmålet om kernekraftværket temelin.","(1.00, 1.00)",0.903778850827967,0.9942,1.0,1.0,0.999999995,0.9375,1.0,0.967741930489074,1.0,1.0,0.999999995,1.00,1.00,da
næste punkt på dagsordenen er debatten om aktuelle og uopsættelige spørgsmål af væsentlig betydning.,the next item is the debate on topical and urgent subjects of major importance.,Swap characters,næste punkt på dagsordenen er debatten om atkuelle og uopsættelige spørgsmål af væsentlig betydning.,"(1.00, 1.00)",0.8003203203844999,0.932,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
b5­0704/2000 af sakellariou m.fl. for pse-gruppen om atomubåde;,"b5­0704/2000 by mr sakellariou and others, on behalf of the group of the party of european socialists, on nuclear submarines;",Swap words,b5­0704/2000 af sakellariou m.fl. for pse-gruppen atomubåde; om ,"(0.95, 0.95)",0.7259795291154771,0.9865,1.0,1.0,0.999999995,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,da
b5­0736/2000 af muscardini for uen-gruppen om atomubådsulykker;,"b5­0736/2000 by mrs muscardini, on behalf of the union for a europe of nations group, on accidents involving nuclear submarines;",Duplicate Token,b5­0736/2000 af muscardini for uen-gruppen om atomubådsulykker atomubådsulykker;,"(0.99, 0.95)",0.7974259693549226,0.9799,0.875,1.0,0.9333333283555556,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.875,1.0,0.9333333283555556,0.99,0.95,da
"jeg vil gerne her understrege, at det først og fremmest er de direkte involverede, russiske borgere og organisationer i det civile samfund med ansvarsfølelse, der bidrager til denne bevidstgørelsesproces.","this awareness-raising process has been set in motion, not least thanks to - and i would like to stress this here - those directly involved: russian citizens and social organisations with a sense of responsibility.",Duplicate character,"jeg vil gerne her understregee, at det først og fremmest er de direkte involverede, russiske borgere og organisationer i det civile samfund med ansvarsfølelse, der bidrager til denne bevidstgørelsesproces.","(0.99, 0.99)",0.9184678024441792,0.9696,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,da
"hvor uansvarligt håndterer derimod de russiske myndigheder, frem for alt landets militære apparat, atomenergien.","how irresponsible, on the other hand, is the way the russian authorities, fronted by the country' s military apparatus, deal with atomic energy?",Remove Character,"hvor uansvarligt håndterer derimod de russske myndigheder, frem for alt landets militære apparat, atomenergien.","(1.00, 1.00)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,da
"vi skal vide, at præsident putin sammen med de russiske myndigheder har dækket over mange omstændigheder i forbindelse med denne ulykke.",we need to be quite clear that president putin and the russian authorities covered up a lot of the circumstances surrounding this accident.,Duplicate character,"vi skal vide, at præsident putin sammen med de russiske myndigheder har dækket over mange omstændigheder i forbindelse med denne ulykkke.","(1.00, 1.00)",0.9173176373893104,0.9562,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.95,0.95,0.949999995,1.00,1.00,da
"vi må se virkeligheden, som den er.",we have to see the reality for what it is.,Replace Character,"vi må se virkelighvden, som den er.","(0.99, 1.00)",0.5969491792019646,0.8819,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.99,1.00,da
"de kommunistiske magthaveres guldalder har ført til, at mennesker blev så foragtet i det gamle sovjetunionen, og at så få kan reddes i det nuværende rusland, at vi nu konfronteres med denne afskyelige katastrofe.","the golden era of communist nomenclature has generated a climate of such contempt towards people in the old soviet union, with so few standing a chance of survival in the present day, that this is why we are now facing this terrible disaster.",Swap words,"de kommunistiske magthaveres guldalder har til, ført at mennesker blev så foragtet i det gamle sovjetunionen, og at så få kan reddes i det nuværende rusland, at vi nu konfronteres med denne afskyelige katastrofe. ","(1.00, 1.00)",0.899842673306642,0.9994,0.9666666666666668,1.0,0.9830508424590636,0.8787878787878788,0.90625,0.8923076873088758,0.9333333333333332,0.9655172413793104,0.949152537374318,1.00,1.00,da
"også den skal vi involveres i, bl.a. af humanitære grunde.","we will need to be involved in these operations, partly on humanitarian grounds.",Replace Character,"også den skal vi involveres i, bl.a. af humanntære grunde.","(0.99, 0.99)",0.7910665071754358,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.8,0.8,0.7999999950000002,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,da
"en mindre skade i en atomreaktors køleanlæg kan aldrig anses for ubetydelig, eftersom det indeholder tungt vand med radioaktive isotoper.","the smallest breakdown in the cooling system of a nuclear reactor can never be considered as insignificant, as it contains heavy water with radioactive isotopes.",Swap characters,"en mindre skade i en atomreaktors køleanlæg kan aldrig anses for ubetyedlig, eftersom det indeholder tungt vand med radioaktive isotoper.","(0.99, 0.99)",0.8725129388059689,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,da
mangelen på lagerkapacitet til brugt brændsel er fortsat en af de alvorligste flaskehalse for skrotningsprogrammerne under ét.,the lack of storage capacity for spent nuclear fuel remains one of the major bottlenecks in dismantling operations as a whole.,Replace Character,mangelen på lagerkapacitet til beugt brændsel er fortsat en af de alvorligste flaskehalse for skrotningsprogrammerne under ét.,"(0.99, 1.00)",0.8394327083733336,0.9437,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.875,0.875,0.874999995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,1.00,da
blandt fællesskabsstøttede aktiviteter kan nævnes undersøgelser med henblik på at udarbejde tegninger til og betale for oplagringsfaciliteter i det nordvestlige rusland eller sydlige ural.,community-backed activities are studies to design and cost a storage facility in north-west russia or in the southern urals.,Swap characters,blandt fællesskabsstøttede akitviteter kan nævnes undersøgelser med henblik på at udarbejde tegninger til og betale for oplagringsfaciliteter i det nordvestlige rusland eller sydlige ural.,"(1.00, 1.00)",0.9016312132446728,0.9597,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9583333333333334,0.9583333333333334,0.9583333283333336,1.00,1.00,da
"det bekymrer mig. er det fordi, han er døv?",i am concerned: is it that he is deaf?,Replace Token with Random Word,"det bekymrer mig . er det fordi, spække er døv?","(0.75, 0.95)",0.7348889200874658,0.9139,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.75,0.75,0.749999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.75,0.95,da
"hr. formand, vi taler om nuklear sikkerhed, og jeg vil gentage det, som marset campos har sagt: vi håber, at kommissæren siger noget om vores problem, et problem i den europæiske union, som berører to medlemsstaters borgere.","mr president, we are talking about nuclear safety, and i repeat what was said by my colleague, mr marset campos: we hope that the commissioner will say something about our problem, a problem in the european union that is affecting citizens from two member states.",Replace Token with Random Word,"hr . formand, vi taler om nuklear sikkerhed, og jeg vil gentage det, som marset campos har sagt: vi håber, at kommissæren siger noget om vores problem, et problem i den europæiske ege, som berører to medlemsstaters borgere.","(0.98, 0.95)",0.9427781070492712,0.9782,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.98,0.95,da
"jeg har taget mig den frihed på kommissionens vegne at reagere på det spørgsmål, vi har på dagsordenen.",". i took the liberty, on behalf of the commission, of responding to the issue that we have on the agenda.",Swap words,"jeg har taget mig den frihed på kommissionens vegne at på reagere det spørgsmål, vi har på dagsordenen. ","(0.98, 0.95)",0.82459094086255,0.996,0.9375,1.0,0.967741930489074,0.7777777777777778,0.8235294117647058,0.7999999950040816,0.9375,1.0,0.967741930489074,0.98,0.95,da
"jeg vil foreslå mine kolleger, at vi besvarer deres spørgsmål skriftligt.",i will be suggesting to my colleagues that we answer your questions in writing.,Swap characters,"jeg vil foreslå mine kolleger, at vi besvarer deres spørgsmål skritfligt.","(0.99, 0.99)",0.842362674378975,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9,0.9,0.899999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.99,da
"hr. formand, dagens emne er atomubådsulykker.","mr president, the subject for today is 'nuclear submarine accidents' .",Remove Token,". formand, dagens emne er atomubådsulykker.","(0.98, 0.95)",0.8633400213704505,0.898,1.0,0.8333333333333334,0.9090909041322316,1.0,0.8,0.8888888839506174,1.0,0.8333333333333334,0.9090909041322316,0.98,0.95,da
"desværre ophører kampene ikke, og nogle parter nægter at underskrive fredsaftalen.","unfortunately, the fighting has not stopped and some parties have refused to sign the peace accord.",Negation,"desværre ophører kampene, og nogle parter nægter at underskrive fredsaftalen.","(0.95, 0.99)",0.7611606003349892,0.9281,0.9,0.8181818181818182,0.8571428521541952,0.7777777777777778,0.7,0.7368421002770082,0.9,0.8181818181818182,0.8571428521541952,0.95,0.99,da
der må udøves maksimalt pres på hutuoprørerne for at få dem til at deltage i fredsprocessen og ikke længere følge hr. kabilas og hr. mugabes destruktive instrukser.,maximum pressure must be brought to bear on hutu rebels to take part in the peace process instead of following the destructive instructions issued by the likes of mr kaliba and mr mugabe.,Negation,der må udøves maksimalt pres på hutuoprørerne for at få dem til at deltage i fredsprocessen og længere følge hr . kabilas og hr . mugabes destruktive instrukser.,"(0.99, 0.95)",0.9095930632220222,0.9697,1.0,0.9583333333333334,0.9787233992575828,0.96,0.9230769230769232,0.9411764655901576,1.0,0.9583333333333334,0.9787233992575828,0.99,0.95,da
"det er rigtigt, at nogle tutsiparter bruger risikoen for udryddelse af mindretallet som alibi for at beholde overherredømmet.",it is correct that some tutsi parties have used the risk of annihilation of the minority as an excuse to maintain their supremacy.,Replace Character,"det er rigtigt, at nogle tutsiparter bruger risikoen for udryddelse af mindretallet som alibi for at beholde ovnrherredømmet.","(0.99, 0.99)",0.9036020036098448,0.9494,0.9375,0.9375,0.937499995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9375,0.9375,0.937499995,0.99,0.99,da
"de vil fortsætte, især i bujumbura, og vil forhåbentlig sikre, at burundierne selv overtager en større del af processen.","these will continue, mainly in bujumbura, hopefully ensuring a higher ownership of the process by the burundians themselves.",Remove Token,"de vil fortsætte, i bujumbura, og vil forhåbentlig sikre, at burundierne selv overtager en større del af processen.","(0.95, 0.95)",0.8787419089273848,0.9603,1.0,0.9444444444444444,0.9714285664326532,0.9411764705882352,0.8888888888888888,0.914285709289796,1.0,0.9444444444444444,0.9714285664326532,0.95,0.95,da
vi er parat til at forøge det faktiske samarbejde.,we are organised to step up the actual cooperation.,Swap characters,vi er parat til at forøge det fkatiske samarbejde.,"(0.98, 0.99)",0.7071067811865475,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.98,0.99,da
"dette er en meget målrettet bestræbelse, som har til formål at få orden på tingene.","this is a very focused effort, trying to do things right.",Swap characters,"dette er en meget målrettet betsræbelse, som har til formål at få orden på tingene.","(0.99, 1.00)",0.8282477531331041,0.9403,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.99,1.00,da
"det er det, vi arbejder for her i dag.",that is what we are doing here today.,Duplicate Token,"det det er det, vi arbejder for her i dag.","(0.99, 0.95)",0.9131007162822624,0.9906,1.0,1.0,0.999999995,0.8888888888888888,1.0,0.9411764656055364,1.0,1.0,0.999999995,0.99,0.95,da
"hr. formand, tidligere på året havde jeg den ære at være med i en delegation fra europa-parlamentet til new delhi og nepal.","mr president, earlier this year, i had the honour to be part of a delegation from the european parliament to new delhi and nepal.",Duplicate character,"hr. formmand, tidligere på året havde jeg den ære at være med i en delegation fra europa-parlamentet til new delhi og nepal.","(1.00, 1.00)",0.9016312132446728,0.9597,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9545454545454546,0.9545454545454546,0.9545454495454548,1.00,1.00,da
"jeg håber, de vil få al mulig støtte til at gøre dette.",i hope they will be given every encouragement to do so.,Duplicate Token,"jeg håber, de vil få al al mulig støtte til at gøre dette.","(0.99, 0.95)",0.8664515469216714,0.9915,1.0,1.0,0.999999995,0.9166666666666666,1.0,0.9565217341398866,1.0,1.0,0.999999995,0.99,0.95,da
"der er ydet betydelig bistand fra den europæiske union og internationale organisationer, men ingen kan varigt garantere en finansiel støtte i denne størrelsesorden.","the assistance from the european union and the international organisations is quite respectable, but no one can guarantee long-term financial aid at that level.",Swap characters,"der er ydet betydelig bsitand fra den europæiske union og internationale organisationer, men ingen kan varigt garantere en finansiel støtte i denne størrelsesorden.","(1.00, 1.00)",0.8895260356363631,0.9597,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,da
"jeg kender udmærket det charter, som fastsætter, at bilaterale konflikter ikke kan løses på saarc-niveau.",i am very familiar with the charter stipulating that bilateral conflicts should not be resolved at saarc level.,Negation,"jeg kender udmærket det charter, som fastsætter, at bilaterale konflikter kan løses på saarc-niveau.","(0.95, 0.95)",0.8394327083733336,0.9489,1.0,0.9333333333333332,0.9655172363852556,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,da
"hr. formand, mine damer og herrer, det er med beklagelse, at jeg igen er nødt til at tale for at forsvare fru aung san suu kyis sag.","mr president, ladies and gentlemen, i regret having to speak once again to defend the cause of mrs aung san suu kyi.",Swap words,"hr. formand, mine damer og herrer, det er med beklagelse, at igen jeg er nødt til at tale for at forsvare fru aung san suu kyis sag. ","(0.95, 0.99)",0.8971507378399466,0.999,0.96,1.0,0.9795918317367764,0.8518518518518519,0.8846153846153846,0.8679245233036669,0.92,0.9583333333333334,0.9387755052061642,0.95,0.99,da
"hr. formand, på ny konfronteres vi med den vanskelige situation, som den valgte præsident af burma befinder sig i, og med aggression fra landets militærregimes side.","mr president, we are once again debating the difficult situation in which burma' s elected president finds herself, as well as the aggression displayed by that country' s military regime.",Remove Token,"hr . formand, på ny konfronteres vi med den vanskelige situation, som den valgte præsident af burma sig i, og med aggression fra landets militærregimes side.","(0.98, 0.95)",0.9127592114472296,0.9707,1.0,0.9583333333333334,0.9787233992575828,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9583333333333334,0.9787233992575828,0.98,0.95,da
"jeg er egentlig ikke rigtig tilhænger af økonomiske sanktioner, men sommetider, jeg tænker på sydafrika og chile i 1980'erne, er det nødvendigt at stoppe ondskab.","i am not actually in favour of economic sanctions, but in some cases - i am thinking of south africa and chile in the eighties - it is necessary to stop cruelty in its tracks.",Negation,"jeg er egentlig rigtig tilhænger af økonomiske sanktioner, men sommetider, jeg tænker på sydafrika og chile i 1980'erne, er det nødvendigt at stoppe ondskab.","(0.85, 0.9)",0.9061874434879644,0.9687,1.0,0.9565217391304348,0.977777772780247,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9565217391304348,0.977777772780247,0.85,0.9,da
hans mor er i øjeblikket på vej til burma i håb om at se ham.,his mother is currently travelling to burma hoping to see him.,Replace Token with Random Word,hans mor er i øjeblikket på vej til pilsner i håb om at se ham.,"(0.95, 0.95)",0.8153551038173115,0.9364,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.95,0.95,da
"san suu kyi er bestemt stadigvæk en person, der knyttes håb til.",we are certainly still pinning our hopes in san suu kyi.,Swap words,"san suu er kyi bestemt stadigvæk en person, der knyttes håb til. ","(1.00, 1.00)",0.7558187924350542,0.9883,0.9230769230769232,1.0,0.959999995008,0.6666666666666666,0.7272727272727273,0.6956521689224953,0.8461538461538461,0.9166666666666666,0.879999995008,1.00,1.00,da
"derfor er det efter min mening rigtigt, at vi udvider de økonomiske sanktioner.",that is why i think it is right that we should take stronger economic sanctions.,Remove Character,"derfor er det efter min mening rigtigt, at vi udvider de økonomiske sanktione.","(0.99, 0.99)",0.8666415730847504,0.9999,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,da
"vi mener, at denne situation igen kræver en meget aktiv indsats fra de europæiske institutioners side.",we think that this situation again requires the strongest possible action on the part of the european institutions.,Swap words,"vi mener, at denne situation igen en kræver meget aktiv indsats fra de europæiske institutioners side. ","(0.99, 0.99)",0.8010548969451144,0.9945,0.9411764705882352,1.0,0.9696969647015612,0.75,0.8,0.7741935433922998,0.8823529411764706,0.9375,0.9090909040955004,0.99,0.99,da
"fru formand, først vil jeg gerne give udtryk for min alvorlige skuffelse over det beslutningsforslag, vi har fået forelagt.","madam president, first of all i would like to express my grave disappointment at the resolution which we have before us.",Swap words,"fru formand, først vil jeg gerne give udtryk for min alvorlige skuffelse over det beslutningsforslag, har vi fået forelagt. ","(0.98, 0.99)",0.8431006187347456,0.997,0.95,1.0,0.9743589693622616,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.9,0.9473684210526316,0.9230769180802104,0.98,0.99,da
"min gruppe, gruppen de grønne/den europæiske fri alliance, underskrev ændringsforslaget, men vi var forfærdede over, at ændringsforslaget og beslutningsforslaget ikke går langt nok.","my group, the green/efa group, signed the amendment, but we were appalled that the amendment and the resolution does not go far enough.",Negation,"min gruppe, gruppen de grønne/den europæiske fri alliance, underskrev ændringsforslaget, men vi var forfærdede over, at ændringsforslaget og beslutningsforslaget går langt nok.","(0.95, 0.95)",0.9025139799587886,0.9675,1.0,0.9565217391304348,0.977777772780247,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9565217391304348,0.977777772780247,0.95,0.95,da
"de colombianske soldater støtter stadig aktivt de paramilitære, som er ansvarlige for overtrædelser af menneskerettighederne, og det er klart, at usa og colombia har arbejdet mod befolkningens interesser.",the colombian soldiers continue to actively encourage the paramilitaries responsible for human rights violations and it is clear that the united states and colombia have acted against the interests of the people.,Duplicate character,"de colombianske soldater støtter stadig aktivt de pparamilitære, som er ansvarlige for overtrædelser af menneskerettighederne, og det er klart, at usa og colombia har arbejdet mod befolkningens interesser.","(0.99, 0.99)",0.9157103753711766,0.9686,0.96,0.96,0.959999995,0.925925925925926,0.925925925925926,0.925925920925926,0.96,0.96,0.959999995,0.99,0.99,da
"og for det tredje at han sammen med usa var ved at forberede colombia-planen om militær intervention i området bag ryggen af det colombianske parlament, den europæiske offentlighed og verdensoffentligheden.","and thirdly, that he was preparing plan colombia for military intervention in the area with the united states, going behind the backs of european and world opinion.",Replace Token with Random Word,"og fuse det tredje at han sammen med usa var ved at forberede colombia-planen om militær intervention i området bag ryggen af det colombianske parlament, den europæiske offentlighed og verdensoffentligheden.","(0.99, 0.99)",0.9420254600938036,0.9686,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9310344827586208,0.9310344827586208,0.9310344777586208,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,da
"for der er så mange lande, men især colombia, der ikke opfylder den garanti for respekt for demokratiet og menneskerettighederne, som det er vores ansvar at støtte behørigt i det område, der er så vigtigt for os og for verden.","because there are so many countries, but above all colombia, that fail to guarantee respect for democracy and human rights, it is our responsibility to give adequate help to the region, which has such importance for us and for the world.",Negation,"for der er så mange lande, men især colombia, der opfylder den garanti for respekt for demokratiet og menneskerettighederne, som det er vores ansvar at støtte behørigt i det område, der er så vigtigt for os og for verden.","(0.95, 0.95)",0.9414356817218076,0.9799,1.0,0.9655172413793104,0.9824561353524162,0.9722222222222222,0.945945945945946,0.9589041045899794,1.0,0.9655172413793104,0.9824561353524162,0.95,0.95,da
"oven i alt dette kommer nu en massakre i landsbysamfundet la unión, og det er den tredje i løbet af tre år.","in addition, there has been another massacre in the rural community la unión, the third in three years.",Duplicate Token,"oven i alt dette kommer nu en massakre i landsbysamfundet la unión, og det er den tredje i løbet løbet af tre år.","(0.99, 0.95)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9545454545454546,1.0,0.976744181049216,1.0,1.0,0.999999995,0.99,0.95,da
hvad skal vi så gøre?,so what can we do?,Remove Token,hvad skal så gøre?,"(0.95, 0.98)",7.262123179505913e-78,0.8203,1.0,0.8,0.8888888839506174,0.6666666666666666,0.5,0.5714285665306124,1.0,0.8,0.8888888839506174,0.95,0.98,da
"det er parlamentets opgave at anmode om, at der genindføres nogle elementære regler og rettigheder, navnlig internt i den colombianske stat, samt at fordømme det, der sker i colombia i dag.","it is parliament's responsibility to call for a system of rules and rights to be re-established, within the colombian state, most importantly, as well as condemning the current situation in columbia.",Duplicate Token,"det er parlamentets opgave at anmode om, at der genindføres nogle elementære regler og rettigheder, navnlig internt i den colombianske stat, samt samt at fordømme det, der sker i colombia i dag.","(1.00, 1.00)",0.9504011619247994,0.9971,1.0,1.0,0.999999995,0.967741935483871,1.0,0.983606552378393,1.0,1.0,0.999999995,1.00,1.00,da
i dette tilfælde for at anmode om beskyttelse af den irske franciskanermunk brendan forde og hans kolleger.,"in this case, in order to ask for protection for the irish franciscan priest brendan forde and his colleagues.",Add random word,i dette tilfælde for at anmode visum om beskyttelse af den irske franciskanermunk brendan forde og hans kolleger.,"(0.95, 0.95)",0.8522456714074852,0.9938,0.9444444444444444,1.0,0.9714285664326532,0.8823529411764706,0.9375,0.9090909040955004,0.9444444444444444,1.0,0.9714285664326532,0.95,0.95,da
"men den sidste menneskerettighedsforkæmper, som blev myrdet i colombia, blev myrdet i maj.","however, the last time a human rights defender was assassinated in colombia was in may.",Replace Token with Random Word,"men den sidste menneskerettighedsforkæmper, som blev myrdet i colombia, blev myrdet i endokrin.","(0.85, 0.95)",0.8761560783209453,0.9364,0.9,0.9,0.899999995,0.9,0.9,0.899999995,0.9,0.9,0.899999995,0.85,0.95,da
