originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
some important achievements have been made.,der er gjort nogle vigtige fremskridt.,Swap characters,soem important achievements have been made.,"(0.98, 0.99)",0.8091067115702212,0.8552,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.8,0.8,0.7999999950000002,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.98,0.99,en
"parallel to this, i should like to place special emphasis on the commission’s use of experts at an early stage in the legislative process.","desuden vil jeg særligt fremhæve den indsats, som kommissionens eksperter har gjort på et tidligt stadium af lovgivningsprocessen.",Replace Character,"parallel to this, i should like to place special emphasis on the commiasion’s use of experts at an early stage in the legislative process.","(0.98, 0.99)",0.9025139799587886,0.9641,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.98,0.99,en
"in that way, parliament and the council, and i even think the commission, gain a clear insight into who exactly examines these legislative proposals and into the fundamental policy choices that are made during the policy-forming process.","således får parlamentet og rådet, og jeg tror endda kommissionen, et klart billede af, hvem der nu egentlig beskæftiger sig med disse lovforslag, og indsigt i de fundamentale politiske valg, der foretages under beslutningsprocessen.",Swap words,"in that way, parliament and the council, and i even think the gain commission, a clear insight into who exactly examines these legislative proposals and into the fundamental policy choices that are made during the policy-forming process. ","(0.98, 0.95)",0.9077799913846448,0.9995,0.967741935483871,1.0,0.983606552378393,0.8918918918918919,0.9166666666666666,0.904109584042034,0.935483870967742,0.9666666666666668,0.9508196671324912,0.98,0.95,en
another important point that i have mentioned is global governance.,"et andet vigtigt punkt, som jeg har nævnt, er global styring.",Replace Character,another important point that i have mentioned is global gyvernance.,"(0.95, 0.99)",0.8070557274927981,0.9055,0.9,0.9,0.899999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9,0.9,0.899999995,0.95,0.99,en
"however, we want the eu to speak with one voice in this respect, starting, if possible, with one seat in the security council.","men vi forlanger, at eu taler med én stemme herom. det kunne begynde med én plads i sikkerhedsrådet.",Swap words,"however, we want the eu to speak with one voice in this respect, starting, if possible, with one seat the in security council. ","(0.98, 0.99)",0.8807379283931852,0.9985,0.95,1.0,0.9743589693622616,0.8181818181818182,0.8571428571428571,0.8372092973282856,0.95,1.0,0.9743589693622616,0.98,0.99,en
"the regions are also the places with which citizens identify, sometimes even more so than with their own capitals, certainly when regions transcend borders.","det er også regionerne, borgerne identificerer sig med, til tider i højere grad end med deres egne hovedstæder, især når regioner overskrider grænser.",Swap characters,"the regions are also the places with which citizens idenitfy, sometimes even more so than with their own capitals, certainly when regions transcend borders.","(1.00, 1.00)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,en
european governance thus becomes more efficient and moves closer to the citizen. we warmly support the gist of mr maccormick's report.,"eu's styreformer bliver på den måde mere effektive og kommer tættere på borgerne, og vi støtter helhjertet de grundlæggende idéer i hr. maccormicks betænkning.",Remove Token,european governance thus becomes more efficient and moves closer to citizen . we warmly support the gist of mr maccormick's report.,"(0.99, 0.99)",0.8843865924896842,0.962,1.0,1.0,0.999999995,0.9473684210526316,0.9,0.9230769180802104,1.0,1.0,0.999999995,0.99,0.99,en
the reforms contained in the white paper on governance are of major importance for europe and for its citizens.,reformerne inden for rammerne af hvidbogen om styreformer i eu er af meget stor betydning for europa og for dets borgere.,Duplicate character,the reforms contained in the white paper on governance are of major impoortance for europe and for its citizens.,"(0.99, 0.99)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.99,en
sometimes in this house we use the word 'region' in a very misleading sense.,"vi bruger undertiden ordet ""region"" på en helt forkert måde her i parlamentet.",Replace Character,sometimes in thns house we use the word 'region' in a very misleading sense.,"(0.99, 0.99)",0.8371170098777919,0.9364,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8461538461538461,0.8461538461538461,0.8461538411538462,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.99,0.99,en
"for example, scotland, the constituency which i represent, is for some purposes called a region.","skotland, som jeg repræsenterer, kaldes f.eks. undertiden en region.",Swap words,"for example, scotland, the constituency which represent, i is for some purposes called a region. ","(0.95, 0.95)",0.7786777655685517,0.9953,0.9333333333333332,1.0,0.9655172363852556,0.7333333333333333,0.7857142857142857,0.7586206846611178,0.8666666666666667,0.9285714285714286,0.8965517191438764,0.95,0.95,en
what about the sustainable town?,hvad med den bæredygtige lille by?,Remove Character,what about the sstainable town?,"(0.95, 0.95)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.95,0.95,en
"the commission had the same idea in mind when it adopted the communication on tripartite contracts and agreements last december, as it had promised to do in the white paper on european governance.","kommissionen har ladet sig inspirere af den samme idé, da den i december forrige år vedtog erklæringen om trepartskontrakter og trepartsoverenskomster, som den havde givet tilsagn om at ville gøre i hvidbogen om nye styreformer i eu.",Duplicate Token,"the commission had the same idea in mind when it adopted adopted the communication on tripartite contracts and agreements last december, as it had promised to do in the white paper on european governance.","(0.99, 0.95)",0.9489501853078414,0.9971,1.0,1.0,0.999999995,0.9696969696969696,1.0,0.984615379616568,1.0,1.0,0.999999995,0.99,0.95,en
this phase has already begun.,denne periode er allerede begyndt.,Replace Token with Random Word,this phase has periauger begun.,"(0.80, 0.95)",7.262123179505913e-78,0.8067,0.8,0.8,0.7999999950000002,0.5,0.5,0.4999999950000001,0.8,0.8,0.7999999950000002,0.80,0.95,en
"in environment policy, work is already underway in three european cities on an initiative to conclude a tripartite agreement.","på miljøområdet blev der startet et sådant initiativ i tre europæiske byer, som stiler mod indgåelsen af en trepartsoverenskomst.",Swap words,"in environment policy, work already is underway in three european cities on an initiative to conclude a tripartite agreement. ","(0.99, 0.95)",0.8343664980911134,0.9965,0.9473684210526316,1.0,0.9729729679766254,0.7894736842105263,0.8333333333333334,0.8108108058144633,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.99,0.95,en
"it seems to me essential, however, to point out that there is a mistaken idea that the reduction of community legislation reduces the total amount of legislation.","men jeg finder det afgørende at påpege, at der er en fejlagtig opfattelse af, at en nedbringelse af omfanget af fællesskabslovgivningen nedbringer antallet af retsregler.",Duplicate Token,"it seems to me essential essential, however, to point out that there is a mistaken idea that the reduction of community legislation reduces the total amount of legislation.","(1.00, 1.00)",0.9401973258230508,0.9965,0.9565217391304348,1.0,0.977777772780247,0.925925925925926,0.9615384615384616,0.9433962214168744,0.9565217391304348,1.0,0.977777772780247,1.00,1.00,en
"it is time to put things right, to come down from mount olympus and to share decision-making with the other institutions which are closer to the reality on the ground and the reality of the citizens.","det er på tide at rette op på det, at stige ned fra olympen og at dele beslutningstagningen med de andre institutioner, der er tættere på virkeligheden og borgerne.",Remove Token,"it is time to put things right, to come down from mount olympus and to share decision-making with the other institutions which are closer to the reality the ground and the reality of the citizens.","(0.99, 0.95)",0.9299238452109287,0.9762,1.0,0.9629629629629628,0.9811320704734782,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.9629629629629628,0.9811320704734782,0.99,0.95,en
i want to stress the vital importance of an ever more transparent administrative culture in the european union if we are to gain the approval of its citizens.,"jeg vil understrege, at det er helt afgørende, at vi får en stadig mere gennemsigtig administrativ kultur i eu, hvis vi skal vinde borgernes billigelse.",Add random word,i want to stress the vital importance of an ever more transparent administrative culture in the european union if we are glaucodote to gain the approval of its citizens.,"(0.95, 0.99)",0.9107694288935768,0.9964,0.96,1.0,0.9795918317367764,0.9285714285714286,0.9629629629629628,0.9454545404561984,0.96,1.0,0.9795918317367764,0.95,0.99,en
"the public must be able to understand how this whole place works, and it is absolutely necessary to replace mind-boggling legal texts with something that is more streamlined, and i am in favour of that.","offentligheden skal kunne forstå, hvordan hele systemet fungerer, og det er helt afgørende, at svært gennemskuelige lovtekster erstattes af noget mere strømlinjet, hvilket jeg fuldt ud går ind for.",Remove Token,"the public must be able to understand how this whole place works, and it is absolutely necessary to replace mind-boggling legal texts with something that is streamlined, and i am in favour of that.","(0.99, 0.95)",0.9299238452109287,0.9762,1.0,0.967741935483871,0.983606552378393,0.9696969696969696,0.9411764705882352,0.9552238755981288,1.0,0.967741935483871,0.983606552378393,0.99,0.95,en
"above all, however, it will be important to identify what these days we often refer to as ‘european added value’, because any legislative initiatives with no such added value should have a large question mark over them.","det drejer sig imidlertid også først og fremmest om at identificere det, som vi i dag ofte kalder for den ""europæiske merværdi"", for hvis der ikke findes en sådan merværdi, må man sætte et stort spørgsmålstegn ved disse lovgivningsinitiativer.",Duplicate character,"above all, however, it will be important to identify what these days we often reefer to as ‘european added value’, because any legislative initiatives with no such added value should have a large question mark over them.","(0.98, 0.95)",0.9385522307631308,0.9767,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.98,0.95,en
the vote will take place tomorrow at 11 a.m.,afstemningen finder sted i morgen kl. 11.00.,Replace Character,the vote will take place toeorrow at 11 a.m.,"(0.95, 0.95)",0.6580370064762462,0.8951,0.9,0.9,0.899999995,0.7777777777777778,0.7777777777777778,0.7777777727777778,0.9,0.9,0.899999995,0.95,0.95,en
i now turn to the individual points.,og nu vil jeg godt komme nærmere ind på de enkelte punkter.,Add random word,siddhartha i now turn to the individual points.,"(0.95, 0.98)",0.8824969025845955,0.9867,0.875,1.0,0.9333333283555556,0.8571428571428571,1.0,0.9230769181065088,0.875,1.0,0.9333333283555556,0.95,0.98,en
"i only have to remind you of the most recent example, the reprimand issued by the ombudsman last week against olaf in connection with the libelling of a journalist in public statements made by the office.","jeg vil blot minde dem om det seneste eksempel, nemlig om den reprimande, som ombudsmanden gav olaf i forbindelse med bagvaskelse af en journalist i offentlige udtalelser fra olaf.",Add random word,"i only have to remind you of the most recent example, the reprimand issued by the ombudsman last week against olaf in connection with the libelling of a journalist in public statements made by discrowned the office.","(0.95, 0.9)",0.9325260649618224,0.9973,0.9666666666666668,1.0,0.9830508424590636,0.9444444444444444,1.0,0.9714285664326532,0.9666666666666668,1.0,0.9830508424590636,0.95,0.9,en
"we do not wish to touch the director’s decision-making powers, but we need a stronger counterbalance.","vi ønsker ikke at antaste direktørens beslutningsbeføjelser, men vi har brug for en stærkere modvægt.",Negation,"we do wish to touch the director ’ s decision-making powers, but we need a stronger counterbalance.","(0.95, 0.95)",0.8739351325046805,0.9542,0.8125,0.8666666666666667,0.8387096724245579,0.6875,0.7333333333333333,0.7096774143600416,0.8125,0.8666666666666667,0.8387096724245579,0.95,0.95,en
"at the present time, this would not appear to be either proper or realistic.",på nuværende tidspunkt er det hverken sagligt korrekt eller realistisk.,Negation,"at the present time, this would appear to be either proper or realistic.","(0.95, 0.95)",0.8153551038173115,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,en
"in addition, however, the boundaries between olaf and other entities with investigative powers, in particular idoc, need to be more clearly defined.",afgrænsningen til andre institutioner med undersøgelsesbeføjelser som f.eks. især idoc skal imidlertid også reguleres mere klart.,Add random word,"predamnation in addition, however, the boundaries between olaf and other entities with investigative powers, in particular idoc, need to be more clearly defined.","(0.99, 0.95)",0.9636404443012864,0.9963,0.9545454545454546,1.0,0.976744181049216,0.9545454545454546,1.0,0.976744181049216,0.9545454545454546,1.0,0.976744181049216,0.99,0.95,en
the information flow between olaf and the institutions needs to be improved considerably.,det er nødvendigt med en betydelig forbedring af informationsstrømmen mellem olaf og institutionerne.,Swap words,the information flow between olaf and the institutions needs to improved be considerably. ,"(0.95, 0.98)",0.7558187924350542,0.9883,0.9230769230769232,1.0,0.959999995008,0.6923076923076923,0.75,0.7199999950079999,0.8461538461538461,0.9166666666666666,0.879999995008,0.95,0.98,en
we will take account of your report and the opinions of the supervisory committee in our work and considerations.,vi vil inddrage betænkningen og overvågningsudvalgets udtalelser i vores arbejde og overvejelser.,Remove Character,we will take account of your report and the opinions of the supervisor committee in our work and considerations.,"(0.98, 0.95)",0.8578928092681435,0.9494,0.9375,0.9375,0.937499995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.9375,0.9375,0.937499995,0.98,0.95,en
"the commission is prepared to cooperate extensively with parliament and, in the interests of effective fraud prevention in the european union, our joint overriding objective should be to create a solid and workable basis for olaf’s future work.","kommissionen er parat til at arbejde intensivt sammen med parlamentet herom, og med henblik på at opnå en effektiv bekæmpelse af svig i eu bør det være vores fælles overordnede mål at skabe et solidt og bæredygtigt fundament for olaf's fortsatte arbejde.",Remove Character,"the commission is prepared to cooperate extenively with parliament and, in the interests of effective fraud prevention in the european union, our joint overriding objective should be to create a solid and workable basis for olaf’s future work.","(1.00, 1.00)",0.9385522307631308,0.9767,0.9705882352941176,0.9705882352941176,0.9705882302941176,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9705882352941176,0.9705882352941176,0.9705882302941176,1.00,1.00,en
"in its efforts to shed light on the eurostat affair – its secret bank accounts, mis-management and nepotism – the committee on budgetary control also uncovered significant shortcomings within olaf.","i forbindelse med budgetkontroludvalgets bestræbelser på at kaste lys over eurostat-sagen - dets hemmelige bankkonti, dårlig ledelse og nepotisme - afslørede budgetudvalget også betydelige mangler hos olaf.",Remove Token,"in its efforts to shed light on the eurostat affair – its secret bank accounts, mis-management and – the committee on budgetary control also uncovered significant shortcomings within olaf.","(0.99, 0.99)",0.9157103753711766,0.9717,1.0,0.9615384615384616,0.9803921518646674,0.9642857142857144,0.9310344827586208,0.9473684160541708,1.0,0.9615384615384616,0.9803921518646674,0.99,0.99,en
"in this case, olaf’s main failing was to work too slowly.",i dette tilfælde har olaf primært arbejdet for langsomt.,Swap words,"in this case, olaf’s main failing was to work slowly. too ","(0.95, 0.95)",0.8385766789076257,0.996,1.0,1.0,0.999999995,0.8,0.8,0.7999999950000002,1.0,1.0,0.999999995,0.95,0.95,en
"on top of this, the commission tabled its report – this article 15 report – more than one year late.","dertil kommer, at kommissionen også fremlagde sin artikel 15-rapport med mere end et års forsinkelse.",Duplicate Token,"on top of this, the commission tabled its report – this article 15 report – more than one one year late.","(0.99, 0.99)",0.9175169016290816,0.9951,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,0.99,en
"the commission has an inexhaustible wealth of ideas in this respect, with which it now even appears to want to honour the olaf supervisory committee.","med sin i denne henseende uudtømmelige idérigdom ser det nu oven i købet ud, som om kommissionen ønsker at belønne olaf's overvågningsudvalg.",Duplicate character,"the commission has an inexhaustible wealth of ideas in this respect, with whhich it now even appears to want to honour the olaf supervisory committee.","(0.99, 1.00)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,1.00,en
"so far it has tended to be seen as a nuisance, but now, so we hear from the commission, representatives of the commission, parliament and the council are to be involved to make it more democratic.","tidligere anså man det for at være en pestilens, men nu skal det ifølge kommissionen opgraderes ad demokratisk vej ved at involvere repræsentanter fra kommissionen, parlamentet og rådet.",Swap words,"so far it has tended to be seen as a nuisance, but now, so we hear from the commission, representatives the of commission, parliament and the council are to be involved to make it more democratic. ","(0.99, 0.99)",0.9214438554340222,0.9995,0.9655172413793104,1.0,0.9824561353524162,0.8857142857142857,0.9393939393939394,0.9117647008866784,0.9655172413793104,1.0,0.9824561353524162,0.99,0.99,en
"i should like to emphasise that the group of the european liberal, democrat and reform party supports a strong, independent olaf.","jeg vil gerne understrege, at vi fra den liberale gruppes side støtter et stærkt og uafhængigt olaf.",Duplicate Token,"i should like to emphasise that the group of the european liberal, democrat and reform reform party supports a strong, independent olaf.","(0.99, 0.99)",0.9246707643923312,0.9956,1.0,1.0,0.999999995,0.9523809523809524,1.0,0.9756097511005354,1.0,1.0,0.999999995,0.99,0.99,en
nor do i think that it is necessarily a particularly good idea to give us a special legal officer for the rights of the individual.,"og jeg mener heller ikke, at det nødvendigvis er en særlig god idé, at vi får en særlig advokat for individets rettigheder.",Swap characters,nor do i think that it is necsesarily a particularly good idea to give us a special legal officer for the rights of the individual.,"(0.99, 1.00)",0.8942255541978509,0.9613,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,1.00,en
"at the moment, we can perceive another tendency in the current debate about the supervisory committee.",i øjeblikket kan vi konstatere en anden tendens i diskussionen om overvågningsudvalget.,Remove Character,"at the moment, we can perceive another tendency in the current debate about the supervisory ommittee.","(0.98, 0.99)",0.8915993127600096,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.99,en
it is extremely regrettable that there is still no european public prosecutor at present and that we will probably have to wait some time for this.,"det er meget beklageligt, at der ikke findes nogen europæisk anklagemyndighed, og at vi formodentlig fortsat må vente i nogen tid på det.",Replace Character,it is extremely regrettable that there is still no european public prosecutor at preseni and that we will probably have to wait some time for this.,"(0.99, 0.99)",0.8985396083419646,0.9627,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.92,0.92,0.919999995,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.99,0.99,en
"we do not really believe that it would be very helpful to put new committees above the existing supervisory committee, nor do we have much faith in the idea of a european public prosecutor.","vi tror ikke meget på, at det hjælper at sætte nye udvalg oven på det eksisterende overvågningsudvalg, og vi tror heller ikke meget på idéen om en europæisk offentlig anklager.",Negation,"we do really believe that it would be very helpful to put new committees above the existing supervisory committee, nor do we have much faith in the idea of a european public prosecutor.","(0.85, 0.95)",0.9336312563108614,0.9748,1.0,0.967741935483871,0.983606552378393,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.967741935483871,0.983606552378393,0.85,0.95,en
eurostat is a case in point.,et eksempel herpå er eurostat.,Remove Token,eurostat a case in point.,"(0.95, 0.99)",0.6434588841607617,0.8535,1.0,0.8333333333333334,0.9090909041322316,0.75,0.6,0.6666666617283951,1.0,0.8333333333333334,0.9090909041322316,0.95,0.99,en
this house has called for such an appointment for a very long time and the commission has now added its voice to these calls in the convention and at the intergovernmental conference.,"jeg vil gerne takke hr. prodi for, at han gav sig i kast med dette emne i sin handlingsplan.",Remove Token,this house has called for such an appointment for a very long and the commission has now added its voice to these calls in the convention and at the intergovernmental conference.,"(0.99, 0.95)",0.9184678024441792,0.9725,1.0,0.9629629629629628,0.9811320704734782,0.9666666666666668,0.935483870967742,0.9508196671324912,1.0,0.9629629629629628,0.9811320704734782,0.99,0.95,en
let me say again to mrs stauner: the measures relating to olaf do not include shifting the internal investigations into commission officials back to the commission.,"jeg vil gerne sige følgende til fru stauner endnu en gang: de foranstaltninger, der vedrører olaf, handler ikke om at flytte interne undersøgelser mod ansatte i kommissionen tilbage til kommissionen igen, men derimod - for at citere hr. prodis tale - om at styrke olaf's operative uafhængighed ved at redefinere dets kerneopgaver.",Negation,let me say again to mrs stauner: the measures relating to olaf do include shifting the internal investigations into commission officials back to the commission.,"(0.95, 0.95)",0.9025139799587886,0.9675,1.0,0.9523809523809524,0.9756097511005354,0.9583333333333334,0.92,0.9387755052061642,1.0,0.9523809523809524,0.9756097511005354,0.95,0.95,en
"mr president, the message for mrs schreyer this evening is crystal clear: she should say to mr prodi that we have no need of his action plans.","- hr. formand, et budskab til fru schreyer her i aften er helt klart: hun skal sige til hr. prodi, at vi ikke har brug for hans handlingsplaner.",Duplicate Token,"mr president, the message for for mrs schreyer this evening is crystal clear: she should say to mr prodi that we have no need of his action plans.","(1.00, 1.00)",0.9401973258230508,0.9965,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,1.00,1.00,en
"this was also requested of us by the government of andalusia, which, together with galicia, the canaries and the algarve, is one of the regions which has suffered most profoundly from this failure to renew the fisheries agreement with morocco.","andalusiens regering - og andalusien er en af de regioner, der har lidt mest under denne manglende fornyelse af fiskeriaftalen med marokko - har også anmodet os om det sammen med galicien, de kanariske øer og algarve.",Replace Token with Random Word,"this was also requested of us by the government of vacated, which, together with galicia, the canaries and the algarve, is one of the regions which has suffered most profoundly from this failure to renew the fisheries agreement with morocco.","(0.90, 0.95)",0.9414356817218076,0.9777,0.96875,0.96875,0.968749995,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.96875,0.96875,0.968749995,0.90,0.95,en
"the provisions preventing already scheduled aid being granted within more reasonable deadlines must, therefore, be removed.","derfor bør man fjerne de bestemmelser, der forhindrer, at allerede forudset støtte kan ydes inden for mere rimelige frister.",Swap words,"provisions the preventing already scheduled aid being granted within more reasonable deadlines must, therefore, be removed. ","(0.99, 0.99)",0.910174087512666,0.998,0.9411764705882352,1.0,0.9696969647015612,0.8125,0.8666666666666667,0.8387096724245579,0.8823529411764706,0.9375,0.9090909040955004,0.99,0.99,en
"we support the rapporteur’s amendments, which are so clearly justified that they need no further comment.","vi støtter de ændringer, som ordføreren foreslår, og hvis begrundelse i den grad er indlysende, at de ikke behøver yderligere bemærkninger.",Replace Character,"we support the rapporteur’s amendments, which are so clearly hustified that they need no further comment.","(0.95, 0.98)",0.8578928092681435,0.9494,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.95,0.98,en
"i am grateful to the commission for producing it, we are now working in a new spirit of partnership in these third-country agreements and we should continue to do so.","jeg er kommissionen taknemmelig for at have udarbejdet den, og vi arbejder nu i en ny partnerskabsånd om disse aftaler med tredjelande, hvilket vi fortsat skal gøre.",Add random word,"i am grateful to the commission for producing it, we are now working in remunerators a new spirit of partnership in these third-country agreements and we should continue to do so.","(0.95, 0.98)",0.9194353966999144,0.9968,0.9642857142857144,1.0,0.9818181768198349,0.9333333333333332,0.9655172413793104,0.949152537374318,0.9642857142857144,1.0,0.9818181768198349,0.95,0.98,en
"apart from this, the committee on budgets is in favour of this protocol with the republic of mozambique, which provides for new fishing opportunities for the community fleet in the indian ocean.","i øvrigt ser budgetudvalget positivt på denne protokol med republikken mozambique, eftersom den giver ef's fiskerflåde nye fiskerimuligheder i det indiske ocean.",Swap words,"apart from this, the committee on budgets is in favour of this protocol with the republic of mozambique, which provides for new fishing opportunities the for community fleet in the indian ocean. ","(0.99, 0.99)",0.9067658489656212,0.9993,0.9629629629629628,1.0,0.9811320704734782,0.875,0.9032258064516128,0.8888888838901486,0.9629629629629628,1.0,0.9811320704734782,0.99,0.99,en
"we want the commission to maximise local employment opportunities arising from the agreement, looking at access for fishermen to the tuna fishing business.","vi vil have kommissionen til at maksimere de lokale beskæftigelsesmuligheder, der skabes som følge af aftalen, idet der ses på fiskernes adgang til tunfiskeriet.",Replace Character,"we want the commission to maximise local employment opportunities arising from the agyeement, looking at access for fishermen to the tuna fishing business.","(0.99, 0.95)",0.8895260356363631,0.9597,0.95,0.95,0.949999995,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,0.95,0.949999995,0.99,0.95,en
"like mr stevenson we welcome the commission's proposals to allocate the financial compensation to measures which promote institutional development, marine surveillance, research, training and quality control.","i lighed med hr. stevenson glæder vi os også over kommissionens forslag om at give en finansiel godtgørelse til foranstaltninger, der fremmer institutionel udvikling, overvågning af havfiskeri, forskning, uddannelse og kvalitetskontrol.",Swap words,"like mr stevenson we welcome the commission's proposals to allocate the financial compensation to measures which institutional promote development, marine surveillance, research, training and quality control. ","(0.98, 0.95)",0.8934877060849065,0.9989,0.96,1.0,0.9795918317367764,0.8461538461538461,0.88,0.862745093041138,0.92,0.9583333333333334,0.9387755052061642,0.98,0.95,en
"given its volume, the community market is the world’s main market for sea products.",fællesskabsmarkedet er på grund af dets størrelse verdens vigtigste marked for fiskerivarer.,Replace Token with Random Word,"given its volume, houselet community market is the world ’ s main market for sea products.","(0.95, 0.9)",0.8394327083733336,0.9437,0.7333333333333333,0.9166666666666666,0.8148148098765432,0.6,0.6923076923076923,0.6428571378826532,0.7333333333333333,0.9166666666666666,0.8148148098765432,0.95,0.9,en
". mr president, i should like to begin by thanking the members of the committee on citizen's freedoms and rights, justice and home affairs for their unanimous support on this very important report.","hr. formand, først vil jeg gerne takke medlemmerne af udvalget om borgernes friheder og rettigheder og retlige og indre anliggender for deres fulde opbakning til denne meget vigtige betænkning.",Swap characters,". mr president, i sholud like to begin by thanking the members of the committee on citizen's freedoms and rights, justice and home affairs for their unanimous support on this very important report.","(0.99, 0.99)",0.9278982724420874,0.9729,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.935483870967742,0.935483870967742,0.935483865967742,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,en
"currently, over 5 million people reside outside their national member state; add to this the millions of eu citizens who holiday throughout the european union every year, and we are looking at a growing number of people who die abroad.","i øjeblikket bor mere end 5 millioner mennesker uden for deres egne medlemsstater. læg hertil de millioner af eu-borgere, der hvert år ferierer i alle egne af eu, og resultatet er et voksende antal mennesker, der dør i udlandet.",Add random word,"currently, over 5 million people reside outside their national member patulent state; add to this the millions of eu citizens who holiday throughout the european union every year, and we are looking at a growing number of people who die abroad.","(0.95, 0.95)",0.9419492177147062,0.9977,0.972972972972973,1.0,0.986301364863952,0.95,0.9743589743589745,0.9620253114564974,0.972972972972973,1.0,0.986301364863952,0.95,0.95,en
this has been pointed out to the commission and the council on numerous occasions by many members of the european parliament.,det har flere medlemmer af europa-parlamentet gentagne gange gjort kommissionen og rådet opmærksom på.,Swap characters,this has been pointed out to the commission and the council on numerous occasions by many members of the ueropean parliament.,"(0.99, 0.95)",0.8867047947918724,0.9541,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.95,en
"that means that a zinc coffin is required, at enormous expense.","det betyder, at en zinkkiste er påkrævet, hvilket er meget dyrt.",Remove Token,"that means a zinc coffin is required, at enormous expense.","(1.00, 1.00)",0.7910665071754358,0.923,1.0,1.0,0.999999995,0.8888888888888888,0.8,0.8421052581717452,1.0,1.0,0.999999995,1.00,1.00,en
i therefore appreciate the particular importance that must be attached to this issue.,"jeg er således opmærksom på, at dette emne skal tillægges særlig stor betydning.",Replace Token with Random Word,i therefore appreciate the particular importance that must incarnadining attached to this issue.,"(0.95, 0.95)",0.7825422900366437,0.9269,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.95,0.95,en
"in particular, we shall indicate that national legislation in this field should respect fundamental rights, and in particular the dignity of people.","vi vil i særdeleshed gøre opmærksom på, at den nationale lovgivning på dette område skal respektere de grundlæggende rettigheder og i særdeleshed menneskers værdighed.",Swap characters,"in particular, we shall indicate that national legislation in this field should respect fundamental rights, and ni particular the dignity of people.","(0.99, 0.99)",0.8895260356363631,0.9557,0.9523809523809524,1.0,0.9756097511005354,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,1.0,0.9756097511005354,0.99,0.99,en
