originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
"i would like to conclude by saying that i attach great importance to item 18 in the whitehead report, namely access to affordable and high-quality services of general interest.","jeg vil slutte med at sige, at jeg tillægger stk. 18 i hr. whiteheads betænkning, som drejer sig om universel adgang til forsyningspligtydelser af høj kvalitet til rimelige priser, stor betydning.",Duplicate character,"i would like to conclude by sayying that i attach great importance to item 18 in the whitehead report, namely access to affordable and high-quality services of general interest.","(1.00, 0.99)",0.9127592114472296,0.9676,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.9615384615384616,0.9615384615384616,0.9615384565384616,1.00,0.99,en
the fact that the largest mobile phone companies are european should not prevent us from doing so.,"det forhold, at de største mobiltelefonvirksomheder er europæiske, bør ikke afholde os fra at gøre det.",Negation,the fact that the largest mobile phone companies are european should prevent us from doing so.,"(0.95, 0.95)",0.8394327083733336,0.9489,1.0,0.9375,0.967741930489074,0.9333333333333332,0.875,0.903225801456816,1.0,0.9375,0.967741930489074,0.95,0.95,en
"thank you very much, commissioner byrne.","mange tak, hr. kommissær byrne.",Swap words,"thank you much, very commissioner byrne. ","(0.95, 0.95)",6.784827072174911e-78,0.9375,0.8571428571428571,1.0,0.9230769181065088,0.3333333333333333,0.4,0.3636363586776859,0.7142857142857143,0.8333333333333334,0.7692307642603551,0.95,0.95,en
are any members opposed to the application of this oral amendment presented by our rapporteur?,"er der kolleger, der modsætter sig det mundtlige ændringsforslag, der er stillet af ordføreren?",Remove Token,are any members to the application of this oral amendment presented by our rapporteur?,"(0.95, 0.95)",0.8153551038173115,0.9423,1.0,0.9333333333333332,0.9655172363852556,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9333333333333332,0.9655172363852556,0.95,0.95,en
(parliament gave its assent to the application of the oral amendment),(parlamentet gav sin tilslutning til fremsættelse af det mundtlige ændringsforslag),Replace Token with Random Word,(parliament gave its emption to the application of the oral amendment),"(0.75, 0.9)",0.7611606003349892,0.9209,0.9,0.9,0.899999995,0.8,0.8,0.7999999950000002,0.9,0.9,0.899999995,0.75,0.9,en
the treaty of amsterdam and the regulations relating to the structural funds also make mention of this.,også amsterdam-traktaten og forordningerne om strukturfondene nævner det.,Replace Character,the treaty of amsterdam and the regulationh relating to the structural funds also make mention of this.,"(0.98, 0.95)",0.8394327083733336,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.875,0.875,0.874999995,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.98,0.95,en
"instead of providing full-time, stable employment, it proposes to extend part-time employment and anti-educational, quick-fix specialisation programmes, turning women into cheap, flexible labour.","i stedet for at skaffe stabil fuldtidsbeskæftigelse foreslås det i betænkningen at skabe flere deltidsjob samt at udarbejde specialprogrammer, der giver et hurtigt fix og modvirker uddannelse samt gør kvinder til billig, fleksibel arbejdskraft.",Swap characters,"instead of providing full-time, stable employment, it proposes to extend part-time meployment and anti-educational, quick-fix specialisation programmes, turning women into cheap, flexible labour.","(0.99, 0.99)",0.9061874434879644,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.99,0.99,en
". (pt) the structural funds must contribute, even in the countries of the european union, to combating existing gender inequalities in development policy.","selv i eu-landene er det særdeles vigtigt, at strukturfondene bidrager til bekæmpelse af de forskelle, der er mellem kønnene inden for udviklingspolitikken.",Replace Token with Random Word,". (pt) the structural funds must contribute, even in the pregratifying of the european union, to combating existing gender inequalities in development policy.","(0.95, 0.9)",0.9025139799587886,0.9641,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.95,0.9,en
"the reform proposed by the ecb, under its technical exterior, is therefore far from harmless.","den reform, ecb foreslår, er således, når vi går bag de tekniske detaljer, langtfra ubetydelig.",Swap characters,"the refrom proposed by the ecb, under its technical exterior, is therefore far from harmless.","(1.00, 1.00)",0.8915993127600096,0.9437,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,1.00,1.00,en
this meant that important considerations could be taken out of the hands of the banks and were made the responsibility of governments and parliaments.,derved kunne banken overlade vigtige vurderinger til regeringens og parlamentets ansvar.,Swap characters,this meant that important considerations could be taken out of the hands of the banks and were made the responsibility of governments adn parliaments.,"(0.99, 0.95)",0.9016312132446728,0.9578,0.95,1.0,0.9743589693622616,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.95,1.0,0.9743589693622616,0.99,0.95,en
"a rotating system for the governing council means that members from the separate member states are no longer involved in decision-making, while their countries do have to suffer the negative consequences of those decisions.","en turnusordning fører til, at medlemmer fra de enkelte medlemsstater overhovedet ikke mere involveres i beslutningsprocessen, men at deres lande må bære de negative konsekvenser af disse beslutninger.",Remove Token,"a rotating system for the governing council that members from the separate member states are no longer involved in decision-making, while their countries do have to suffer the negative consequences of those decisions.","(0.95, 0.98)",0.9257518071011758,0.9748,1.0,0.96875,0.984126979128244,0.96875,0.9393939393939394,0.9538461488473374,1.0,0.96875,0.984126979128244,0.95,0.98,en
"the other member states from the eurozone, including portugal, would be integrated into one or two groups with a rotating voting system, with votes weighted according to gdp size.","de andre medlemsstater fra eurozonen, heriblandt portugal, skal tilhøre en af to grupper med et rotationssystem, hvor stemmerettighederne hænger sammen med bnp's størrelse.",Duplicate Token,"the other member states from the the eurozone, including portugal, would be integrated into one or two groups with a rotating voting system, with votes weighted according to gdp size.","(1.00, 1.00)",0.945776776063842,0.9966,1.0,1.0,0.999999995,0.9655172413793104,1.0,0.9824561353524162,1.0,1.0,0.999999995,1.00,1.00,en
"- (nl) since the disaster in new york on 11 september 2001, attempts have been made to make the international financing of terrorist activities impossible.",efter katastrofen i new york den 11. september 2001 forsøgte man at umuliggøre den internationale finansiering af terroraktiviteter.,Duplicate Token,"- (nl) since the disaster in new york on 11 september 2001, attempts have been made made to make the international financing of terrorist activities impossible.","(0.99, 0.95)",0.9380720528370188,0.9964,1.0,1.0,0.999999995,0.96,1.0,0.9795918317367764,1.0,1.0,0.999999995,0.99,0.95,en
it has also been made impossible for these same people and organisations to receive or spend money through bank payments.,for de samme mennesker og organisationer blev det umuliggjort at modtage eller bruge penge ved hjælp af bankoverførsler.,Swap characters,it has also been made impsosible for these same people and organisations to receive or spend money through bank payments.,"(0.99, 0.99)",0.8656030552541708,0.9519,0.95,0.95,0.949999995,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.95,0.95,0.949999995,0.99,0.99,en
"generally it is not the real terrorists who are affected by this, as they have developed illegal routes that cannot be touched by it.","det er i al almindelighed ikke rigtige terrorister, som rammes af det, for de har udviklet illegale midler, som ikke kan rammes.",Negation,"generally it is the real terrorists who are affected by this, as they have developed illegal routes that can be touched by it.","(0.75, 0.95)",0.7937559205024689,0.932,0.9523809523809524,0.9090909090909092,0.9302325531422392,0.8636363636363636,0.8260869565217391,0.8444444394469136,0.9523809523809524,0.9090909090909092,0.9302325531422392,0.75,0.95,en
"they are refugees and democratic oppositions in exile, who are hated by the regime in power in their country of origin.","men det er flygtninge og demokratiske eksiloppositioner, som hades af det herskende regime i deres hjemland.",Swap words,"they are refugees and democratic oppositions in exile, who are hated by the regime in power in their country origin. of ","(0.95, 0.98)",0.902131531685923,0.9989,1.0,1.0,0.999999995,0.9,0.9,0.899999995,1.0,1.0,0.999999995,0.95,0.98,en
or they involve taking sides and giving support to one warring party based on the major power's own interests or ideologies.,eller man vælger at støtte en af de stridende parter på grundlag af egne interesser eller ideologier.,Remove Character,or they involve taking sides and giving support to one warring party based on the major power's own interests or deologies.,"(0.98, 0.99)",0.9173176373893104,0.9562,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.95,0.95,0.949999995,0.98,0.99,en
"we do support 'peace keeping', helping to maintain peace at the request of both parties in a conflict.","vi er dog tilhængere af peace keeping, bevarelse af freden, på anmodning af begge parter i konflikten.",Add random word,"we do support 'peace keeping', helping to maintain peace at the request absolutization of both parties in a conflict.","(0.95, 0.90)",0.8747394842931362,0.9948,0.9473684210526316,1.0,0.9729729679766254,0.8888888888888888,0.9411764705882352,0.914285709289796,0.9473684210526316,1.0,0.9729729679766254,0.95,0.90,en
i voted wrongly on the conclusion to section 23.,jeg har stemt forkert om slutningen af punkt 23.,Duplicate character,i votted wrongly on the conclusion to section 23.,"(0.99, 0.99)",0.7825422900366437,0.8951,0.8888888888888888,0.8888888888888888,0.888888883888889,0.75,0.75,0.749999995,0.8888888888888888,0.8888888888888888,0.888888883888889,0.99,0.99,en
"i therefore agree fully with the rapporteur's emphasis on the need for the eu to adopt legislative initiatives that are crucial to the protection of human life, specifically in the field of tourism.","jeg er derfor helt enig med ordføreren, når han gør opmærksom på, at eu bør vedtage flere lovgivningsinitiativer af betydning for forbrugerbeskyttelsen, specifikt inden for turisme.",Duplicate character,"i therefore agree fully with the rapporteur's emphasis on the need for the eu to adopt legislative innitiatives that are crucial to the protection of human life, specifically in the field of tourism.","(0.99, 0.95)",0.9257518071011758,0.9721,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.9375,0.9375,0.937499995,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.95,en
. (pt) i share the idea that community consumer protection rules have failed to adapt to a rapidly changing market.,"jeg er enig i den opfattelse, at fællesskabsreglerne om forbrugerbeskyttelse ikke har evnet at tilpasse sig et marked under hurtig forvandling.",Duplicate Token,. (pt) i share the idea that community consumer protection rules rules have failed to adapt to a rapidly changing market.,"(0.99, 0.95)",0.9212572821896308,0.9953,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,0.95,en
"i also agree with the attention the green paper pays to the new relationships between undertakings and consumers, particularly in the context of electronic commerce.","jeg er også enig i den opmærksomhed, der rettes mod de nye relationer mellem virksomheder og forbrugere, navnlig med hensyn til den elektroniske handel.",Remove Character,"i also agree with he attention the green paper pays to the new relationships between undertakings and consumers, particularly in the context of electronic commerce.","(1.00, 1.00)",0.8985396083419646,0.9627,0.9565217391304348,1.0,0.977777772780247,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,1.0,0.977777772780247,1.00,1.00,en
the next item is the commission statement on the closure of undertakings after receiving eu financial aid.,næste punkt på dagsordenen er kommissionens redegørelse om lukning af virksomheder efter modtagelse af økonomisk støtte fra eu.,Swap characters,the next item is the commission statement no the closure of undertakings after receiving eu financial aid.,"(0.98, 0.95)",0.8394327083733336,0.9437,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.875,0.875,0.874999995,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.98,0.95,en
"in an internal market such as our own, the decision as to where to base a business operation rests solely with the management of the enterprise in question.",på et indre marked som vores træffes beslutningen om placering af en virksomheds produktion alene af ledelsen i den pågældende virksomhed.,Swap characters,"in an internal market such as our own, the decision as to where to base a business operation rests solely with the maangement of the enterprise in question.","(1.00, 1.00)",0.9095930632220222,0.9665,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.925925925925926,0.925925925925926,0.925925920925926,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,en
"the commission's position is clear; enterprises may well be free to come to their own economic decisions, but they must always be aware of the social dimension.","kommissionens holdning er klar. virksomhederne kan frit træffe økonomiske beslutninger, men de skal altid tage hensyn til den sociale dimension.",Replace Character,"the commission's position is clear; enterprises may well be free to come to their own economic decisions, but they must always be aware of the social dzmension.","(0.95, 0.99)",0.9400357170187866,0.9676,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.95,0.99,en
several community directives lay down the framework within which such a dialogue must take place.,ifølge adskillige fællesskabsdirektiver skal en sådan drøftelse finde sted.,Swap words,community several directives lay down the framework within which such a dialogue must take place. ,"(0.95, 0.9)",0.8904071917791836,0.9967,0.9375,1.0,0.967741930489074,0.8,0.8571428571428571,0.8275862019024971,0.875,0.9333333333333332,0.903225801456816,0.95,0.9,en
"today, at best, we will be attempting to limit the damage caused by the abuse of community aid granted to multinational companies.","i dag kan vi højst forsøge at lappe på de skader, som misbrug af eu-støtte til multinationale virksomheder her medført.",Add random word,"today, at best, we will be attempting to limit the damage caused by the abuse restore of community aid granted to multinational companies.","(0.95, 0.9)",0.8958039312312598,0.9958,0.9523809523809524,1.0,0.9756097511005354,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.9523809523809524,1.0,0.9756097511005354,0.95,0.9,en
something must be done urgently.,"det er på høje tid, at der bliver gjort noget.",Duplicate character,somethiing must be done urgently.,"(0.99, 0.99)",0.7598356856515925,0.83,0.8,0.8,0.7999999950000002,0.75,0.75,0.749999995,0.8,0.8,0.7999999950000002,0.99,0.99,en
"as an immediate measure, we urge the commission to monitor closures currently underway and to draw up a list of companies that fail to comply.","som en umiddelbar foranstaltning opfordrer vi kommissionen til at overvåge de igangværende virksomhedslukninger og udarbejde en oversigt over de virksomheder, der ikke opfylder deres del.",Replace Character,"as an immediate measure, ue urge the commission to monitor closures currently underway and to draw up a list of companies that fail to comply.","(1.00, 1.00)",0.8985396083419646,0.9627,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,1.00,1.00,en
"some of them have received substantial financial aid to set up in regions such as aveiro, coimbra and leiria, and to that end signed contracts with local authorities committing them to maintain activity there for a certain number of years.","nogle af dem har modtaget betydelige finansielle tilskud til at etablere sig i regioner som aveiro, coimbra eller leiria og har undertegnet kontrakter med lokale myndigheder, ifølge hvilke de har forpligtet sig til at opretholde aktiviteterne i et vist antal år.",Swap characters,"some of them have received substantial financial aid to set up in regions such as aveiro, coimbra and leiria, and to that end signed contracts with local authorities committing them to maintain activity there for a cetrain number of years.","(0.99, 0.99)",0.9385522307631308,0.9767,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.9487179487179488,0.9487179487179488,0.9487179437179488,0.9714285714285714,0.9714285714285714,0.9714285664285714,0.99,0.99,en
measures must therefore be adopted to regulate this type of investment and to protect employment and local and regional development.,"der må derfor træffes foranstaltninger, der kan regulere denne type investeringer og beskytte beskæftigelse og lokal og regional udvikling.",Swap characters,measures must therefore be adopted to regulate this type of investment and to protect epmloyment and local and regional development.,"(0.98, 0.99)",0.8656030552541708,0.9519,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.98,0.99,en
"we are also aware, however, of the damaging effects of relocations, especially when they take jobs away from regions that have no alternatives.","vi ved imidlertid også, at udflytningerne har frygtelige følger, især når de fjerner beskæftigelse fra regioner, der ikke har noget alternativ.",Remove Character,"we are also aware, however, of the damging effects of relocations, especially when they take jobs away from regions that have no alternatives.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9545454545454546,0.9545454545454546,0.9545454495454548,0.99,0.99,en
we feel it is unacceptable that a multinational company that has benefited from community financial aid in the member state in which it has decided to set up could breach the obligations inherent in this aid.,"vi finder det uacceptabelt, at en multinational virksomhed, der har nydt godt af fællesskabets finansielle støtte i den medlemsstat, hvor den har besluttet at etablere sig, kan krænke de forpligtelser, der ligger i denne støtte.",Swap characters,we feel it is unacceptable that a multinational company that has benefited from commuinty financial aid in the member state in which it has decided to set up could breach the obligations inherent in this aid.,"(0.99, 1.00)",0.9278982724420874,0.9729,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,1.00,en
"this is why a special role has been given to the european monitoring centre for industrial change, which can assist in defining alternative policies for cases of relocation.","derfor får et europæisk center for overvågning af industrielle forandringer en særlig betydning, da det kan bistå med at definere alternative politikker til virksomhedsflytninger.",Replace Character,"this is why a spwcial role has been given to the european monitoring centre for industrial change, which can assist in defining alternative policies for cases of relocation.","(0.99, 0.99)",0.9095930632220222,0.9665,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.925925925925926,0.925925925925926,0.925925920925926,0.9629629629629628,0.9629629629629628,0.9629629579629628,0.99,0.99,en
"lastly, effective programmes focusing on research and development that make the best use of human resources and improve reception conditions for the reception economies must be promoted and developed, especially by the national authorities of countries under threat.","endelig er det meget vigtigt, at især de nationale myndigheder i de truede lande fremmer og udvikler effektive programmer inden for forskning og udvikling, der drager nytte af de menneskelige ressourcer og forbedrer optagelsesforholdene i de økonomier, hvor de skal finde anvendelse.",Add random word,"lastly, effective programmes focusing on research antidoting and development that make the best use of human resources and improve reception conditions for the reception economies must be promoted and developed, especially by the national authorities of countries under threat.","(0.95, 0.95)",0.9375922238875156,0.9975,0.9696969696969696,1.0,0.984615379616568,0.9473684210526316,0.972972972972973,0.9599999950008888,0.9696969696969696,1.0,0.984615379616568,0.95,0.95,en
"public money, whether it belongs to the member states or to the european institutions, should be reserved for public services.","offentlige midler, hvad enten det drejer sig om statsmidler eller eu-midler, bør være forbeholdt offentlige tjenester.",Replace Character,"public money, whether it belongs to the member states or to twe european institutions, should be reserved for public services.","(0.99, 0.99)",0.8787419089273848,0.9536,0.9444444444444444,1.0,0.9714285664326532,0.8947368421052632,0.9444444444444444,0.9189189139225714,0.9444444444444444,1.0,0.9714285664326532,0.99,0.99,en
"mr president, commissioner, during the last strasbourg part-session, the metalworkers came to demonstrate their dismay at the restructuring of arcelor.","hr. formand, hr. kommissær, under europa-parlamentets foregående mødeperiode i strasbourg mødte arbejdstagere fra jern- og stålindustrien op for at give udtryk for deres bekymring foranlediget af arcelors omstruktureringer.",Duplicate character,"mr president, commissioner, during the last strasbourg part-sessiion, the metalworkers came to demonstrate their dismay at the restructuring of arcelor.","(1.00, 1.00)",0.8843865924896842,0.958,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9444444444444444,0.9444444444444444,0.9444444394444445,1.00,1.00,en
"but when there is nothing, and no political outlet for despair, violence becomes the last resort.","men når fortvivlelsen ikke vinder politisk genklang, bliver volden sidste udvej.",Replace Character,"but when there is nothing, and no political outlet for despair, violence becomex the last resort.","(0.99, 0.99)",0.8492326635760689,0.9467,0.9375,0.9375,0.937499995,0.8666666666666667,0.8666666666666667,0.8666666616666667,0.9375,0.9375,0.937499995,0.99,0.99,en
"to the assertion made by some of you that there is, over and above that, the need for sanctions, i can only say that, at present, repayment is the sanction.","jeg vil gerne sige til dem, som hævder, at der også er behov for sanktioner, at sanktionen i øjeblikket er tilbagebetaling.",Duplicate Token,"to the assertion made by some of you that there is, over and above that, the need for for sanctions, i can only say that, at present, repayment is the sanction.","(0.99, 0.99)",0.9504011619247994,0.9971,1.0,1.0,0.999999995,0.9666666666666668,1.0,0.9830508424590636,1.0,1.0,0.999999995,0.99,0.99,en
insiders stress that the national government could do more about this.,"insidere understreger, at de nationale myndigheder kan gøre mere ved det.",Remove Token,insiders stress that the national government could do more this.,"(0.95, 0.95)",0.7691605673134586,0.9216,1.0,0.9090909090909092,0.9523809473922904,0.8888888888888888,0.8,0.8421052581717452,1.0,0.9090909090909092,0.9523809473922904,0.95,0.95,en
"i would like to remind you that of all the countries that the european union gives financial support to, cambodia receives the most support per head of population.","jeg vil minde om, at af alle lande, som eu yder støtte, modtager cambodja mest støtte pr. indbygger.",Remove Token,"i would like to remind you that all the countries that the european union gives financial support to, cambodia receives the most support per head of population.","(0.98, 0.99)",0.9095930632220222,0.9697,1.0,1.0,0.999999995,0.9615384615384616,0.925925925925926,0.9433962214168744,1.0,1.0,0.999999995,0.98,0.99,en
"free expression of opinion in the press is, admittedly, permitted, but the publicly owned media continue to be under government control to an immense degree.","ytringsfrihed i pressen er godt nok tilladt, men de offentlige medier er stadig underlagt massiv kontrol fra regeringens side.",Replace Character,"free expression of opinion in the press is, admittedly, permitted, but the publicly owned media continue to be under government control to an immeuse degree.","(0.98, 0.95)",0.9163140145331566,0.9653,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.98,0.95,en
the next item is the following five motions for resolutions:,næste punkt på dagsordenen er forhandling under ét om følgende fem beslutningsforslag:,Swap words,the next item is the five following motions for resolutions: ,"(0.95, 0.95)",0.6179654585112234,0.976,1.0,1.0,0.999999995,0.6666666666666666,0.6666666666666666,0.6666666616666668,0.8888888888888888,0.8888888888888888,0.888888883888889,0.95,0.95,en
this country is certainly far from the european continent and european legislation!,der er afgjort stor afstand til det europæiske kontinent og europæisk lovgivning!,Remove Character,this country is certainly far from the european continent and european legilation!,"(0.99, 0.95)",0.842362674378975,0.9209,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.99,0.95,en
this resolution is very strongly worded and comprehensive.,det foreliggende beslutningsforslag er både stærkt og fuldstændigt.,Replace Character,this resolution is very strongly worded and comprrhensive.,"(0.95, 0.99)",0.7506238537503395,0.8819,0.875,0.875,0.874999995,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.875,0.875,0.874999995,0.95,0.99,en
"the european union must also demand that the regime put an end to the climate of impunity, that applies to all those who are guilty of torture, forced labour, deportations or unlawful executions.","endvidere skal eu kræve af regimet, at der kommer en ende på klimaet med straffrihed. det gælder for alle, som har gjort sig skyldig i tortur, tvangsarbejde, deportationer eller uretmæssige henrettelser.",Replace Character,"the european union must also demand that the regimk put an end to the climate of impunity, that applies to all those who are guilty of torture, forced labour, deportations or unlawful executions.","(0.99, 0.95)",0.9278982724420874,0.9729,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.9375,0.9375,0.937499995,0.9642857142857144,0.9642857142857144,0.9642857092857144,0.99,0.95,en
"while it may be true that the freedom of movement of the nld of aung san suu kyi has been slightly increased, that seems to be more a question of window dressing than of a significant change in policy.","bevægelsesfriheden for aung san suu kyis nld er ganske vist udvidet noget, men det ligner mere pynt end en betydelig ændring i politikken.",Swap characters,"while it may be true that the freedom of movement of the nld of aung san suu kyi has been slightly increased, that seems to be more a question of window dressing than of a significant hcange in policy.","(0.98, 0.95)",0.935369573102062,0.9755,0.967741935483871,0.967741935483871,0.9677419304838712,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.967741935483871,0.967741935483871,0.9677419304838712,0.98,0.95,en
only with broad international support do the oppressed burmese people have a chance of ousting the generals.,kun med bred international støtte har den underkuede burmesiske almindelige befolkning en chance for at vippe generalerne af sadlen.,Duplicate character,only with broad international support do the oppressed burmese peeople have a chance of ousting the generals.,"(0.99, 1.00)",0.8394327083733336,0.9437,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,1.00,en
"b5-0179/2003 by mr mccartin, mr posselt, mr sacrédeus and mrs scallon, on behalf of the ppe-de, group, on the case of the nigerian woman, amina lawal, sentenced to death by stoning in nigeria;","b5-0179/2003 af mccartin, posselt, sacrédeus og scallon for ppe-de-gruppen om sagen om den nigerianske kvinde amina lawal, der er dømt til døden ved stening i nigeria;",Duplicate Token,"b5-0179/2003 by mr mccartin, mr posselt, mr sacrédeus and mrs scallon, on behalf of the ppe-de, group, on the case of the nigerian woman, amina lawal, sentenced sentenced to death by stoning in nigeria;","(0.99, 0.95)",0.956570371605845,0.9975,1.0,1.0,0.999999995,0.96875,1.0,0.984126979128244,1.0,1.0,0.999999995,0.99,0.95,en
"what has the political leadership of the european union done, what have the commission and the council done?","hvad har eu's politiske ledelse, det vil sige kommissionen og rådet, gjort?",Duplicate Token,"what has the political leadership of the european union done, what have the commission commission and the council done?","(0.95, 0.95)",0.9088452973719152,0.9945,1.0,1.0,0.999999995,0.9444444444444444,1.0,0.9714285664326532,1.0,1.0,0.999999995,0.95,0.95,en
"what purpose do clauses about respecting women's human rights in the cotonou agreement serve, commissioner, if there are no sanctions?","hvilket formål tjener klausuler om overholdelse af kvinders menneskerettigheder i cotonou-aftalen, hr. kommissær, hvis ikke der er sanktioner?",Swap words,"what purpose do clauses respecting about women's human rights in the cotonou agreement serve, commissioner, if there are no sanctions? ","(0.98, 0.95)",0.8580511307421129,0.9977,1.0,1.0,0.999999995,0.8421052631578947,0.8421052631578947,0.8421052581578947,0.95,0.95,0.949999995,0.98,0.95,en
the mullahs rule the country and are sentencing women to death by stoning for allegedly engaging in sex outside marriage.,mullaherne regerer og dømmer kvinder til døden ved stening for angiveligt at have haft sex uden for ægteskabet.,Remove Character,the mullahs rule the country and are sentencing women to death by stoning for allegedly engaging in sex outsde marriage.,"(0.99, 0.99)",0.8806626677278203,0.9519,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.8947368421052632,0.8947368421052632,0.8947368371052632,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
"so you still have a little time, commissioner.","de har altså stadig lidt tid, hr. kommissær.",Duplicate character,"so you still have a little ttime, commissioner.","(0.98, 0.95)",0.6580370064762462,0.8951,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.98,0.95,en
"the death penalty, mutilation of women and flogging and the prevailing discrimination that accompanies these things have become common practices.","dødsstraf, lemlæstelse af kvinder og piskning, og den i den forbindelse fremherskende diskriminering bliver dermed almindeligt anvende metoder.",Remove Token,"the death penalty, mutilation women and flogging and the prevailing discrimination that accompanies these things have become common practices.","(0.99, 0.99)",0.8725129388059689,0.9585,1.0,0.9444444444444444,0.9714285664326532,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.9444444444444444,0.9714285664326532,0.99,0.99,en
"i come from a country where the crime of honour continued to exist even after the war, a country which only recognised rape as a crime against the individual in the seventies, when the feminist movement was in its heyday.","jeg kommer fra et land, hvor der også i efterkrigstiden eksisterede æresdrab, og hvor voldtægt først blev anerkendt som en forbrydelse mod individet i 1970'erne, da kvindebevægelsen var stærk.",Remove Token,"i come from a country where the crime honour continued to exist even after the war, a country which only recognised rape as a crime against the individual in the seventies, when the feminist movement was in its heyday.","(1.00, 1.00)",0.9385522307631308,0.979,1.0,0.967741935483871,0.983606552378393,0.972972972972973,0.9473684210526316,0.9599999950008888,1.0,0.967741935483871,0.983606552378393,1.00,1.00,en
"we must prevent religion, when it abuses human rights, whether the victim is a man or a woman, being used as a law, even a law which is secondary to the laws of the state.","når religion krænker menneskerettighederne - hvad enten det er mænds eller kvinders rettigheder, der er tale om - må vi forhindre, at den kan fungere som lov, også selv om den er sekundær i forhold til den statslige lovgivning.",Swap characters,"we must prevent religion, when it abuses human rihgts, whether the victim is a man or a woman, being used as a law, even a law which is secondary to the laws of the state.","(0.99, 1.00)",0.933651069586263,0.9749,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,1.00,en
