originalSentence,referenceSentence,tamperingType,tamperedSentence,"LLMScore (Sim, Con)",BLEU,METEOR,Rouge1 r,Rouge1 p,Rouge1 f,Rouge2 r,Rouge2 p,Rouge2 f,Rougel r,Rougel p,Rougel f,LLM-Sim,LLM-Con,originalLanguage
and that is also the problem.,det er netop problemet.,Swap characters,and that is aslo the problem.,"(0.95, 0.99)",8.444843264428189e-78,0.8413,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.6,0.6,0.5999999950000001,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.95,0.99,en
"well, mr president, i am most concerned about them because i also hail from a small village where alas the last corner shop has disappeared.","hr. formand, det bekymrer også mig, for jeg stammer fra en lille landsby, hvor den sidste købmand henne på hjørnet hos mine forældre desværre er forsvundet.",Remove Token,"well, mr president, i am most concerned about them because i also hail from a small village where alas last corner shop has disappeared.","(0.99, 0.95)",0.9025139799587886,0.9675,1.0,0.9583333333333334,0.9787233992575828,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9583333333333334,0.9787233992575828,0.99,0.95,en
"now some people say that that is a problem, but i disagree because a smaller shop with a smaller range of goods usually gets their supplies from a wholesale outlet where the prices are already marked.","så siger de, at også det er et problem. så siger jeg, at det er det ikke, for når der er et mindre antal artikler, når forretningen er meget mindre, findes dette problem ikke, idet man for det meste køber ind hos en grossist, og hos grossisten er priserne allerede inducerede.",Replace Token with Random Word,"now some people say that that is a problem, but i disagree because a smaller shop with a smaller range clarissimo goods usually gets their supplies from a wholesale outlet where the prices are already marked.","(0.95, 0.95)",0.9299238452109287,0.9736,0.967741935483871,0.967741935483871,0.9677419304838712,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.967741935483871,0.967741935483871,0.9677419304838712,0.95,0.95,en
i hope parliament will accept the amendments we adopted in committee so that we can have this adopted at both the first and second readings.,"det er mit håb, at parlamentet overtager de ændringsforslag, vi har vedtaget i udvalget, således at vi får sagen igennem ikke blot førstebehandlingen, men i hvert fald også andenbehandlingen på den rigtige måde.",Duplicate character,i hope parliament will accept the amendments we adopted in committee so that we can have this adoptedd at both the first and second readings.,"(0.99, 0.99)",0.8942255541978509,0.9596,0.9565217391304348,1.0,0.977777772780247,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.9565217391304348,1.0,0.977777772780247,0.99,0.99,en
i want to confine myself to speaking about some of the reservations that were raised then which i hope to put to the commission.,"jeg vil gerne begrænse mig til at tale om nogle af de forbehold, der blev bragt på bane dér, og som jeg håber at forelægge for kommissionen.",Swap characters,i want to confine myself to speaking about some of the reservations that were raised then which i ohpe to put to the commission.,"(0.99, 0.99)",0.8895260356363631,0.9597,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,0.99,en
"it is not our intention to introduce amendments tonight which prevent this directive coming into force, or in any sense allow for the postponement of serious discussion until the next millennium.","det er ikke vor hensigt at indføre ændringsforslag i aften, der forhindrer, at dette direktiv træder i kraft eller på nogen måde tillade en udsættelse af alvorlige drøftelser indtil næste årtusind.",Negation,"it is our intention to introduce amendments tonight which prevent this directive coming into force, or in any sense allow for the postponement of serious discussion until the next millennium.","(0.95, 0.95)",0.9271746317040298,0.9725,1.0,0.9666666666666668,0.9830508424590636,0.9655172413793104,0.9333333333333332,0.949152537374318,1.0,0.9666666666666668,0.9830508424590636,0.95,0.95,en
i have also offered - it was only been tabled very late on thursday of last week - a new amendment which i have discussed with the rapporteur and which specifically looks at a number of exclusions.,"jeg har også tilbudt - det kom først på dagsordenen meget sent torsdag i sidste uge - et nyt ændringsforslag, som jeg har drøftet med ordføreren, og som i særdeleshed kigger på et antal undtagelser.",Remove Token,i have also offered - it was only been tabled late on thursday of last week - a new amendment which i have discussed with the rapporteur and which specifically looks at a number of exclusions.,"(0.98, 0.95)",0.9299238452109287,0.9762,1.0,0.967741935483871,0.983606552378393,0.9705882352941176,0.9428571428571428,0.9565217341314852,1.0,0.967741935483871,0.983606552378393,0.98,0.95,en
even amendments nos 7 and 9 fail to convince me.,heller ikke ændringsforslag 7 og 9 overbeviser mig.,Remove Token,even amendments nos and 9 fail to convince me.,"(0.95, 0.95)",0.7016879391277372,0.9138,1.0,0.9,0.947368416066482,0.875,0.7777777777777778,0.823529406782007,1.0,0.9,0.947368416066482,0.95,0.95,en
some colleagues and even the agriculture committee have tried to re-instate the old system.,visse kolleger samt landbrugsudvalget forsøger at genindføre det gamle system.,Duplicate Token,some colleagues and even the agriculture agriculture committee have tried to re-instate the old system.,"(0.99, 0.95)",0.8761151623788772,0.9922,1.0,1.0,0.999999995,0.9285714285714286,1.0,0.9629629579698218,1.0,1.0,0.999999995,0.99,0.95,en
it does not cost the shop keeper any extra money but it helps the consumer.,"for købmanden betyder det merudgifter og besvær, men det er til gavn for forbrugeren.",Negation,it does cost the shop keeper any extra money but it helps the consumer.,"(0.95, 0.95)",0.8371170098777919,0.9423,1.0,0.9230769230769232,0.959999995008,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9230769230769232,0.959999995008,0.95,0.95,en
"i wish to pay tribute to the work of the rapporteur, mrs oomen-ruijten.","jeg vil gerne udtrykke min påskønnelse af ordførerens, fru oomen-ruijtens arbejde.",Swap words,"i wish to pay tribute to the work the of rapporteur, mrs oomen-ruijten. ","(0.99, 0.95)",0.7505336182671021,0.9905,0.9166666666666666,1.0,0.9565217341398866,0.6923076923076923,0.75,0.7199999950079999,0.9166666666666666,1.0,0.9565217341398866,0.99,0.95,en
with her amendments she has improved considerably a number of points of the commission's proposal.,med sine ændringsforslag har hun på mange punkter tydeligt forbedret kommissionens forslag.,Replace Character,with her amendments she has improved considerably a nomber of points of the commission's proposal.,"(0.99, 0.95)",0.8282477531331041,0.9403,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.8571428571428571,0.8571428571428571,0.8571428521428571,0.9285714285714286,0.9285714285714286,0.9285714235714286,0.99,0.95,en
i think a good balance has been struck for the position of the small business.,"jeg tror, at der nu er tilvejebragt en fornuftig ligevægt med hensyn til den lille erhvervsdrivendes stilling.",Remove Token,i think a good balance has been struck for the position of the business.,"(0.95, 0.95)",0.8371170098777919,0.9423,1.0,0.9285714285714286,0.9629629579698218,0.9230769230769232,0.8571428571428571,0.8888888838957477,1.0,0.9285714285714286,0.9629629579698218,0.95,0.95,en
"the point has already been made that the directive allows retailers a period of grace, without in any way affecting the protection given to the consumer.","at der indrømmes detailhandlerne en særlig beskyttelsesfrist, er allerede blevet nævnt her, uden samtidig at krænke forbrugernes beskyttelse på nogen måde.",Replace Character,"the point has already been made that the directive allows retailers a period of gruce, without in any way affecting the protection given to the consumer.","(0.95, 0.99)",0.9025139799587886,0.9641,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.92,0.92,0.919999995,0.9565217391304348,0.9565217391304348,0.9565217341304348,0.95,0.99,en
of the remaining amendments the commission accepts the great majority and also thanks parliament its effort at clarification through much re-wording which seems to us more appropriate.,"af de tilbageværende ændringsforslag accepterer kommissionen langt de fleste og siger tillige parlamentet tak for dets bestræbelser for at skabe klarhed og for en række nye formuleringer, der synes mig mere hensigtsmæssige.",Duplicate Token,of the remaining amendments the commission accepts the great majority and also thanks parliament its effort at at clarification through much re-wording which seems to us more appropriate.,"(0.99, 0.99)",0.9357893640502224,0.9963,1.0,1.0,0.999999995,0.9629629629629628,1.0,0.9811320704734782,1.0,1.0,0.999999995,0.99,0.99,en
"we therefore maintain our proposal of two years, with a report on the situation as regards entry into force.","vi opretholder derfor vort forslag om to år, men udarbejder så en beretning om situationen ved ikrafttrædelsen.",Duplicate Token,"we therefore maintain our proposal of of two years, with a report on the situation as regards entry into force.","(0.99, 0.95)",0.9133997866119974,0.9948,1.0,1.0,0.999999995,0.9473684210526316,1.0,0.9729729679766254,1.0,1.0,0.999999995,0.99,0.95,en
they omitted the reference to my presentation of the discharge report on the general budget and the fed.,den omtalte ikke min forelæggelse af dechargebetænkningerne om det almindelige budget og om euf.,Replace Token with Random Word,they omitted the reference to my presentation businesswomen the discharge report on the general budget and the fed.,"(0.95, 0.95)",0.8492326635760689,0.9467,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9333333333333332,0.9333333333333332,0.9333333283333336,0.95,0.95,en
"the next item is the report (a4-0053/96) by mr garriga polledo, on behalf of the committee on economic and monetary affairs and industrial policy, on the strengthening of world monetary cooperation to ensure better regulation of monetary and finance markets.","næste punkt på dagsordenen er betænkning (a4-0053/96) af garriga polledo for udvalget om økonomi, valutaspørgsmål og industripolitik om styrkelse af det internationale monetære samarbejde med henblik på en bedre styring af valuta- og finansmarkederne.",Swap words,"the next item is the report (a4-0053/96) by mr garriga polledo, on behalf of the committee on economic and monetary affairs and industrial policy, on the strengthening world of monetary cooperation to ensure better regulation of monetary and finance markets. ","(0.99, 0.95)",0.9289020927995748,0.9996,0.9666666666666668,1.0,0.9830508424590636,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9333333333333332,0.9655172413793104,0.949152537374318,0.99,0.95,en
"i accepted a considerable number of amendments in committee, since i believe that a european parliament resolution on a subject as important as this must be able to count on the support of a substantial majority of members.","jeg har accepteret temmelig mange ændringsforslag i udvalget, da jeg mener, at europa-parlamentets udtalelse i en så vigtig sag bør kunne regne med et betydeligt flertal ved afstemningen.",Replace Token with Random Word,"i accepted a considerable number gastraead amendments in committee, since i believe that a european parliament resolution on a subject as important as this must be able to count on the support of a substantial majority of members.","(0.95, 0.95)",0.933651069586263,0.9749,0.967741935483871,1.0,0.983606552378393,0.945945945945946,0.945945945945946,0.945945940945946,0.967741935483871,1.0,0.983606552378393,0.95,0.95,en
"furthermore, we are calling on governments to pursue exchange-rate stability, on the basis of sound monetary and fiscal policies, and to maintain low interest and inflation rates and levels of public deficit.","i betænkningen anmodes regeringerne desuden om at sikre stabile valutakurser ved at føre en monetær og skatte- og afgiftsmæssig politik i overensstemmelse med det økonomiske grundlag og at holde renten, inflationsraten og budgetunderskuddet på et lavt niveau.",Remove Character,"furthermore, we are calling on governments to pursue exchange-rate stability, on the basis of sound monetary and fiscal policies, and to maintain low interest and inflation rates and level of public deficit.","(0.98, 0.95)",0.9257518071011758,1.0,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.935483870967742,0.935483870967742,0.935483865967742,0.9615384615384616,0.9615384615384616,0.9615384565384616,0.98,0.95,en
"mr president, this report on the strengthening of world monetary cooperation to ensure better regulation of monetary and financial markets is very timely.","hr. formand, betænkningen om styrkelse af det internationale monetære samarbejde med henblik på en bedre styring af valutaog finansmarkederne kommer på et meget passende tidspunkt.",Replace Token with Random Word,"mr president, this report on the strengthening of world monetary cooperation to ensure better regulation of monetary trucebreaking financial markets is very timely.","(0.95, 0.98)",0.8895260356363631,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.95,0.98,en
"the deutschmark interest rate remained high, with enormous knock-on effects on europe's economy and its ability to climb out of its economic pause - to borrow a phrase favoured by the commission.","den tyske rente faldt ikke, hvilket næsten slog europæisk økonomi ud og bremsede dens mulighed for at komme ud af sin økonomiske pause - for nu at bruge et af kommissionens yndlingsudtryk.",Replace Character,"the deutschmark interest rate remained high, with enormous knock-on effects on gurope's economy and its ability to climb out of its economic pause - to borrow a phrase favoured by the commission.","(0.98, 0.95)",0.9234732618882052,0.9713,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.935483870967742,0.935483870967742,0.935483865967742,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.98,0.95,en
at present the sum of money changing hands throughout the world is equivalent to three times the foreign currency reserves of many industrialized countries.,"for øjeblikket omsættes der i verden valuta i et omfang, der svarer til det tredobbelte af flere industrilandes valutareserver.",Remove Character,at present the sum of money changing hands throughout the world is equivalent to three times the foreign currency reseres of many industrialized countries.,"(0.99, 1.00)",0.8895260356363631,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9130434782608696,0.9130434782608696,0.9130434732608697,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,1.00,en
the proposal which is urgently needed is to bring into force an international tax on speculation capital.,der må indføres en international afgift på spekulative kapitalbevægelser.,Swap characters,the proposal which is urgently needde is to bring into force an international tax on speculation capital.,"(0.99, 0.95)",0.8394327083733336,0.9437,0.9375,0.9375,0.937499995,0.875,0.875,0.874999995,0.9375,0.9375,0.937499995,0.99,0.95,en
"we also need to consider what, today, is the justification of credit, and especially short-term credit, and we need to consider a new monetary agreement.","vi må endvidere nærmere overveje, hvad der er berettigelsen for kredit og navnlig for kortsigtet kredit, og vi må desuden overveje en ny valutaaftale.",Replace Character,"we also need to consiker what, today, is the justification of credit, and especially short-term credit, and we need to consider a new monetary agreement.","(0.98, 0.99)",0.9095930632220222,0.9665,0.95,1.0,0.9743589693622616,0.9090909090909092,0.9523809523809524,0.9302325531422392,0.95,1.0,0.9743589693622616,0.98,0.99,en
"overall, therefore, i think the report is a constructive one: it provides a good starting-point for further discussion in the various european forums.",alt i alt finder jeg derfor betænkningen positiv. den giver et godt diskussionsgrundlag for yderligere overvejelser i de europæiske organer.,Swap characters,"overall, therefore, i think the report is a constructive one: it provides a good starting-point for further discussion in the vairous european forums.","(0.99, 0.99)",0.8985396083419646,0.9627,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9090909090909092,0.9090909090909092,0.9090909040909092,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
"mr president, this report is a most timely one, in that immediately prior to the april meeting of the imf and the world bank, it once again calls for an improvement in international monetary cooperation.","hr. formand, denne betænkning opfordrer med rette på ny til at styrke det internationale monetære samarbejde - lige tids nok til den internationale valutafonds og verdensbankens møde her i april.",Duplicate character,"mr president, this report is a most timely one, in that immediately prior to the april meeting of the imf and the world bank, it once again callls for an improvement in international monetary cooperation.","(0.99, 0.95)",0.931838481115484,0.9743,0.96875,0.96875,0.968749995,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.96875,0.96875,0.968749995,0.99,0.95,en
the exchange of raw materials and product information has fostered development. the use of energy provides a good analogy for this process.,"råvarer, produktviden og handel med disse ting har bragt udviklingen videre, hvilket energianvendelsen er et godt eksempel på.",Replace Token with Random Word,the exchange of raw materials and product information has fostered development . the hobbist of energy provides a good analogy for this process.,"(0.97, 0.95)",0.8843865924896842,0.958,0.95,0.95,0.949999995,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.95,0.95,0.949999995,0.97,0.95,en
"skill in exploiting energy, consumption of and trade in raw materials have benefitted us to a great extent.","viden om energiudnyttelse, transport og handel med råvarer har i vid udstrækning været til fordel for os.",Remove Character,"skill in exploiting energy, consumption of and trade in ra materials have benefitted us to a great extent.","(0.99, 0.95)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.99,0.95,en
small businesses in small countries suffer especially from uncertain currency markets.,især de mindre landes små virksomheder lider under de usikre valutamarkeder.,Duplicate Token,small businesses in small countries suffer suffer especially from uncertain currency markets.,"(0.99, 0.99)",0.8415565473618463,0.9894,1.0,1.0,0.999999995,0.9090909090909092,1.0,0.9523809473922904,1.0,1.0,0.999999995,0.99,0.99,en
it is clear as well that the actions of the market in the longer term will lead to lower interest rates which will make it cheaper to borrow for investment and in turn will create jobs.,"det står også klart, at markedsmekanismerne på længere sigt vil medføre lavere rentesatser, som vil gøre det billigere at låne til investeringer og derfor vil skabe beskæftigelse.",Duplicate character,it is clear as weell that the actions of the market in the longer term will lead to lower interest rates which will make it cheaper to borrow for investment and in turn will create jobs.,"(0.99, 0.95)",0.9278982724420874,0.9729,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9428571428571428,0.9428571428571428,0.942857137857143,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.95,en
when capital movements were liberalized the advice of the european parliament that instruments should be set up at european level to counter any undesired developments was ignored.,"ved liberaliseringen af kapitalbevægelserne har man forsømt, i strid med europaparlamentets anbefaling, at skabe instrumenter på europæisk plan for eventuelt at kunne imødegå uønskede udviklinger.",Replace Character,when capital movements were liberalized the advice of the european psrliament that instruments should be set up at european level to counter any undesired developments was ignored.,"(0.99, 0.99)",0.9025139799587886,0.9641,0.96,0.96,0.959999995,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.96,0.96,0.959999995,0.99,0.99,en
"however tricky a tax of this kind might be, its introduction depends primarily on whether or not the necessary political will is there.","hvor mange hager der end er ved en sådan afgift, afhænger realiseringen deraf hovedsagelig af den nødvendige politiske vilje.",Negation,"however tricky a tax of this kind might be, its introduction depends primarily on whether or the necessary political will is there.","(0.98, 0.99)",0.8895260356363631,0.9636,1.0,0.9565217391304348,0.977777772780247,0.9523809523809524,0.9090909090909092,0.9302325531422392,1.0,0.9565217391304348,0.977777772780247,0.98,0.99,en
they have created the third world debt disaster.,de er f.eks. skyld i den 3. verdens gældskatastrofe.,Swap characters,they have creaetd the third world debt disaster.,"(0.99, 0.99)",0.6606328636027614,0.8819,0.875,0.875,0.874999995,0.7142857142857143,0.7142857142857143,0.7142857092857143,0.875,0.875,0.874999995,0.99,0.99,en
"has anyone counted how much hunger, how much backwardness, how much disease, how large an increase in infant mortality third world countries have had to suffer in order to make up for that 'slight error' by the major banks?","har nogen beregnet, med hvor megen sult, hvor megen forsinket udvikling, hvor megen sygdom og med hvor stor en forhøjelse af børnedødeligheden den 3. verdens lande har betalt for de store bankers »smutter«?",Remove Token,"has anyone counted how much hunger, how much backwardness, how much disease, how large an increase in infant mortality third world countries have had to suffer in order to make up for that 'slight error' by major banks?","(0.99, 0.95)",0.940028651976138,0.9794,1.0,0.96875,0.984126979128244,0.9714285714285714,0.9444444444444444,0.9577464738742314,1.0,0.96875,0.984126979128244,0.99,0.95,en
"in the longer term, institutional reforms are needed to make it easier to step up international cooperation and enhance the coordination of macroeconomic policy.",på længere sigt er det nødvendigt med institutionelle reformer for at lette et mere intensivt internationalt samarbejde og opnå en stærkere makroøkonomisk koordinering.,Duplicate Token,"in the longer term term, institutional reforms are needed to make it easier to step up international cooperation and enhance the coordination of macroeconomic policy.","(1.00, 1.00)",0.9306757101384976,0.9959,0.9565217391304348,1.0,0.977777772780247,0.9166666666666666,0.9565217391304348,0.9361702077682208,0.9565217391304348,1.0,0.977777772780247,1.00,1.00,en
the commission is therefore in favour of increased cooperation between the international institutions.,kommissionen er derfor for et styrket samarbejde mellem de internationale institutioner.,Replace Character,the commission is therefore in favour of increased cooperation between fhe international institutions.,"(0.99, 0.99)",0.7825422900366437,0.9229,0.9230769230769232,1.0,0.959999995008,0.8333333333333334,0.8333333333333334,0.8333333283333335,0.9230769230769232,1.0,0.959999995008,0.99,0.99,en
"and yet, if the nations of europe are to continue to coexist in peace, they must be guided by more ambitious goals.","men hvis europa varigt skal leve i fredelig sameksistens, må det imidlertid være besjælet af andet og mere.",Duplicate character,"and yet, if the nations of europe are to continue to coexist inn peace, they must be guided by more ambitious goals.","(1.00, 1.00)",0.8895260356363631,0.9597,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.9047619047619048,0.9047619047619048,0.9047618997619048,0.9523809523809524,0.9523809523809524,0.9523809473809524,1.00,1.00,en
"a true cohesion policy, designed to dovetail with economic and monetary union and to absorb any adverse effects, will entail greater coordination in all policy areas which have a bearing on economic and social cohesion.","en virkelig samhørighedspolitik, der harmonerer med den økonomiske og monetære union, og som skal opfange potentielle negative følger, kompletteres af en stærkere koordinering af alle politiske områder, der bidrager til økonomisk og social samhørighed.",Swap words,"a true cohesion policy, designed to dovetail with economic monetary and union and to absorb any adverse effects, will entail greater coordination in all policy areas which have a bearing on economic and social cohesion. ","(0.99, 0.95)",0.91473325950086,0.9994,0.9666666666666668,1.0,0.9830508424590636,0.8857142857142857,0.9393939393939394,0.9117647008866784,0.9333333333333332,0.9655172413793104,0.949152537374318,0.99,0.95,en
europe will have a bright future if it can combine solidarity with reliability.,"europa har en strålende fremtid, hvis solidaritet og soliditet mødes.",Swap words,will europe have a bright future if it can combine solidarity with reliability. ,"(0.95, 0.95)",0.8715242540014305,0.9951,0.9285714285714286,1.0,0.9629629579698218,0.7692307692307693,0.8333333333333334,0.7999999950080001,0.8571428571428571,0.9230769230769232,0.8888888838957477,0.95,0.95,en
"we experienced this in austria when, in 1995, our italian neighbours devalued the lira.","det har vi østrigere gjort vore erfaringer med. i 1995 måtte vi konstatere, at liren i vort naboland italien blev devalueret.",Remove Token,"we experienced this austria when, in 1995, our italian neighbours devalued the lira.","(0.99, 0.99)",0.8282477531331041,0.9458,1.0,1.0,0.999999995,0.9166666666666666,0.8461538461538461,0.879999995008,1.0,1.0,0.999999995,0.99,0.99,en
"cohesion is the overriding objective in our treaty, it stands over and above emu and that is why we believe that emu and its processes and stages need to be scrutinized to see how they contribute to cohesion policy.","samhørighed er et underkendt mål i traktaten; men det står over ømu, og det er grunden til, at vi mener, at ømu og dens processer og faser bør underkastes en grundig undersøgelse for at konstatere, hvordan de bidrager til samhørighedspolitikken.",Replace Character,"cohesion is the overriding objective in our treaty, it stands over and above emu and that is why we believe shat emu and its processes and stages need to be scrutinized to see how they contribute to cohesion policy.","(0.99, 0.99)",0.935369573102062,0.9751,0.967741935483871,1.0,0.983606552378393,0.945945945945946,0.945945945945946,0.945945940945946,0.967741935483871,1.0,0.983606552378393,0.99,0.99,en
he is asking for flanking measures to ensure emu and cohesion come together and we are asking also for a solidarity mechanism to protect the financial markets against speculation and to include countries wishing to come in.,"han efterlyser ledsageforanstaltninger, der skal sikre, at ømu og samhørighed følges ad, og vi anmoder også om at få en solidaritetsmekanisme, der kan beskytte finansmarkederne mod spekulation og inddrage lande, der gerne vil ind.",Duplicate character,he is asking for flanking measures to ensure emu and cohesion come together and we are asking also for a solidarity mechanism to protect the financial markets against speculation and to include countries wishiing to come in.,"(0.99, 0.99)",0.9299238452109287,0.9736,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.9444444444444444,0.9444444444444444,0.9444444394444445,0.9655172413793104,0.9655172413793104,0.9655172363793104,0.99,0.99,en
"we need to look at local initiatives, education, training, the organization of working time, promotion of smes; but above all we need to win the arguments for emu in our regions.","vi skal se på lokale initiativer, uddannelse, erhvervsuddannelse, tilrettelæggelse af arbejdstiden, støtte til små og mellemstore virksomheder; men frem for alt skal vi overbevise regionerne om ømu's fordele.",Swap words,"we need to look local at initiatives, education, training, the organization of working time, promotion of smes; but above all we need to win the arguments for emu in our regions. ","(0.99, 0.95)",0.9122335536579608,0.9994,0.9629629629629628,1.0,0.9811320704734782,0.8620689655172413,0.8928571428571429,0.8771929774576792,0.925925925925926,0.9615384615384616,0.9433962214168744,0.99,0.95,en
"emu, with all its advantages - including in particular for social and economic cohesion - is impossible without nominal convergence.","den økonomiske og monetære union, med alle dens fordele også - og netop - for den sociale og økonomiske samhørighed, er ikke mulig uden nominel konvergens.",Remove Token,"emu, with all its advantages - including in particular for social and economic - is impossible without nominal convergence.","(0.95, 0.95)",0.8725129388059689,0.9585,1.0,0.9473684210526316,0.9729729679766254,0.9444444444444444,0.8947368421052632,0.9189189139225714,1.0,0.9473684210526316,0.9729729679766254,0.95,0.95,en
"we cannot and do not wish to alter the treaty; otherwise, competition would ultimately be eliminated and the market partially segmented, to the detriment of consumers.","vi kan og vil ikke ændre traktaten, så ville konkurrence i sidste ende blive sat ud af spillet, markedet ville blive delvist ophævet, og forbrugeren ville lide skade.",Negation,"we can and do wish to alter the treaty; otherwise, competition would ultimately be eliminated and the market partially segmented, to the detriment of consumers.","(0.85, 0.95)",0.8430837551371843,0.941,0.9523809523809524,0.9090909090909092,0.9302325531422392,0.875,0.84,0.8571428521449397,0.9523809523809524,0.9090909090909092,0.9302325531422392,0.85,0.95,en
"moreover, if we fail to bring about this reconciliation the effects for the european union will be disastrous.",en manglende forening af de to aspekter ville i øvrigt få katastrofale følger for den europæiske union.,Replace Token with Random Word,"moreover, if we fail to bring about this reconciliation the effects for the haphazardly union will be disastrous.","(0.85, 0.95)",0.8578928092681435,0.9494,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.8823529411764706,0.8823529411764706,0.8823529361764706,0.9411764705882352,0.9411764705882352,0.9411764655882354,0.85,0.95,en
i therefore congratulate mr walter on his report because i think that it has led to a very positive debate which has been open to all contributions.,jeg takker hr. walter for betænkningen og også for hans måde at styre debatten på såvel som for hans åbne holdning over for alle samarbejdsmuligheder.,Replace Token with Random Word,i therefore congratulate mr walter on his report because i think that it has led to a very positive debate analkalinity has been open to all contributions.,"(0.90, 0.95)",0.9025139799587886,0.9641,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.9230769230769232,0.9230769230769232,0.9230769180769232,0.9583333333333334,0.9583333333333334,0.9583333283333336,0.90,0.95,en
"in my opinion, the outcome is obviously balanced and essentially - and, perhaps, most important of all - it shows that it is possible to reconcile the two aspects, namely economic and social cohesion and economic and monetary union.","efter min mening er det et afbalanceret resultat, der nu foreligger. og vigtigst af alt, det påvises, at det er muligt at forene de to projekter: økonomisk og social samhørighed og økonomisk og monetær union.",Duplicate character,"in my opinion, the outcome is obviously balanced and essentially - and, perhaps, most important of all - it shows that it is possible to reconccile the two aspects, namely economic and social cohesion and economic and monetary union.","(0.99, 0.99)",0.940028651976138,0.9772,0.967741935483871,0.967741935483871,0.9677419304838712,0.945945945945946,0.945945945945946,0.945945940945946,0.967741935483871,0.967741935483871,0.9677419304838712,0.99,0.99,en
"thirdly, and quite simply, there must be a guarantee that this single currency will not be imposed against the wishes of the citizens of europe.","for det tredje skal man ganske enkelt garantere, at denne fælles mønt ikke gennemføres mod de europæiske borgeres vilje.",Negation,"thirdly, and quite simply, there must be a guarantee that this single currency will be imposed against the wishes of the citizens of europe.","(0.95, 0.95)",0.9025139799587886,0.9675,1.0,0.9545454545454546,0.976744181049216,0.9565217391304348,0.9166666666666666,0.9361702077682208,1.0,0.9545454545454546,0.976744181049216,0.95,0.95,en
the report raises another issue to which i should like to refer: the impact of future accessions on community regional policy.,"der er et andet punkt i betænkningen, som jeg vil knytte et par kommentarer til, nemlig følgerne af den kommende udvidelse for fællesskabets regionalpolitik.",Remove Character,the report raises another issue to which i should like to refer: the impact of future accssions on community regional policy.,"(0.99, 1.00)",0.8787419089273848,0.9562,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.9,0.9,0.899999995,0.9473684210526316,0.9473684210526316,0.9473684160526316,0.99,1.00,en
i myself am a member of the committee on regional policy and of the committee on economic and monetary affairs and industrial policy in which the report was discussed.,"jeg sidder selv i udvalget om regionalpolitik og i udvalget om økonomi, valutaspørgsmål og industripolitik, hvor betænkningen er blevet behandlet.",Remove Character,i myself am a membr of the committee on regional policy and of the committee on economic and monetary affairs and industrial policy in which the report was discussed.,"(0.99, 0.99)",0.9095930632220222,0.9665,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.92,0.92,0.919999995,0.9523809523809524,0.9523809523809524,0.9523809473809524,0.99,0.99,en
i myself am against emu - my group holds a different view.,jeg er selv imod ømu - min gruppe har en anden holdning.,Replace Character,i myself am against emu - my group holds a differeny view.,"(0.99, 0.99)",0.7910665071754358,0.9209,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.8181818181818182,0.8181818181818182,0.8181818131818183,0.9166666666666666,0.9166666666666666,0.9166666616666668,0.99,0.99,en
